attempt_no,variant_id,regime_owner,mechanic,geometry_id,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2023_trades,era_2021_2023_stress_net_r,era_2021_2023_stress_pf,era_2021_2023_average_stress_r,era_2021_2023_closed_drawdown_r,era_2023_2024_trades,era_2023_2024_stress_net_r,era_2023_2024_stress_pf,era_2023_2024_average_stress_r,era_2023_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
23820,00000b27233fcbe6,TRANSITION,TRANS_BOND_ISOLATED_RESOLUTION,T_FAST,177,35,"{""body_min"":0.0,""geometry_id"":""T_FAST"",""gold_horizon"":""H1"",""hour_window"":""LONDON_NY"",""macro_key"":""H1_D2"",""maximum_alignment_atr"":0.0,""other_pressure_max"":0.75,""pressure_min"":0.75,""require_confirmation"":true,""source"":""ANY_TREND"",""transition_age_max"":96}",130,1.6657061541109242,1.0225794790168177,0.012813124262391725,14.368609562715818,36,-10.365511966794601,0.6013480602486246,-0.2879308879665167,14.368609562715818,34,5.624084640933313,1.3536769467374572,0.16541425414509744,7.482219411403124,32,3.62661037262646,1.2110946380291585,0.11333157414457687,3.888242799198766,28,2.7805231073457506,1.1893107888107435,0.09930439669091966,4.2956088973007205,-5.398718762991446,0.45129758049185287,28,0.6013480602486246,-0.2879308879665167,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23821,0000332aaaa9106e,TRANSITION,TRANS_BOND_ISOLATED_RESOLUTION,T_EXTENDED,278,54,"{""body_min"":0.2,""geometry_id"":""T_EXTENDED"",""gold_horizon"":""H1"",""hour_window"":""LONDON_NY"",""macro_key"":""H1_D10"",""maximum_alignment_atr"":0.25,""other_pressure_max"":0.25,""pressure_min"":0.5,""require_confirmation"":true,""source"":""ANY"",""transition_age_max"":96}",230,-34.66426579788461,0.802459348516071,-0.15071419912123743,46.3056683761451,49,-6.102278386380989,0.8341122607308421,-0.12453629359961202,18.168661936443975,73,-13.57768076635903,0.7581564587883979,-0.18599562693642507,18.50700779921748,63,-17.627278933141802,0.6539822837955257,-0.2797980783038381,24.415821430074498,45,2.642972287997217,1.0836175647760122,0.05873271751104927,10.535925504108024,-51.89003369088185,1.0,45,0.6539822837955257,-0.2797980783038381,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23822,00005abedbd85951,TRANSITION,TRANS_BOND_ISOLATED_RESOLUTION,T_EXTENDED,273,59,"{""body_min"":0.0,""geometry_id"":""T_EXTENDED"",""gold_horizon"":""H1"",""hour_window"":""NEW_YORK"",""macro_key"":""H1_D10"",""maximum_alignment_atr"":0.25,""other_pressure_max"":1.0,""pressure_min"":0.5,""require_confirmation"":true,""source"":""ANY"",""transition_age_max"":16}",194,-21.87050432565555,0.845161979425152,-0.11273455837966778,25.8869232401247,49,-8.198806647491184,0.7843546844922579,-0.1673225846426772,21.70456315264849,57,1.0835253155836124,1.0276860757238837,0.019009216062870392,8.416121582333439,45,-0.6641457442794034,0.9784236592290599,-0.014758794317320077,11.190380858062955,43,-14.09107724946858,0.5769773085206461,-0.32769947091787394,16.21574723200328,-35.15648330667177,1.0,43,0.5769773085206461,-0.32769947091787394,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23823,00016c30231df073,TRANSITION,TRANS_BOND_ISOLATED_RESOLUTION,T_FAST,276,62,"{""body_min"":0.4,""geometry_id"":""T_FAST"",""gold_horizon"":""H4"",""hour_window"":""NEW_YORK"",""macro_key"":""H1_D10"",""maximum_alignment_atr"":0.25,""other_pressure_max"":0.75,""pressure_min"":0.5,""require_confirmation"":false,""source"":""CHOP"",""transition_age_max"":96}",187,-72.72347313375195,0.48221071437862695,-0.38889557825535803,79.48210481182265,47,-23.99701661249102,0.37246255513356513,-0.5105748215423621,23.99701661249102,51,-15.862571789014638,0.5590521965799268,-0.31103081939244387,17.9473307700263,43,-32.057322167584104,0.16680422351090862,-0.7455191201763746,32.57283368112648,46,-0.806562564662207,0.9709462164184066,-0.0175339687970045,7.565194242732936,-80.34826110989971,1.0,43,0.16680422351090862,-0.7455191201763746,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23824,000288a298b734a9,TRANSITION,TRANS_BOND_ISOLATED_RESOLUTION,T_FAST,170,25,"{""body_min"":0.4,""geometry_id"":""T_FAST"",""gold_horizon"":""H4"",""hour_window"":""ALL"",""macro_key"":""H1_D2"",""maximum_alignment_atr"":0.5,""other_pressure_max"":0.75,""pressure_min"":0.75,""require_confirmation"":false,""source"":""ANY_TREND"",""transition_age_max"":48}",102,-7.04971695179215,0.88368223441818,-0.06911487207639362,18.341555711109322,26,-1.5553179657761598,0.8983179023143306,-0.05981992176062153,5.6724940879115575,23,-0.8516079154486538,0.9368130143158732,-0.037026431106463205,6.056477549758952,36,-12.326080140249964,0.5107030995681567,-0.3423911150069434,13.057987896406841,17,7.683289069682629,2.1566842718650303,0.4519581805695664,2.1849917367462783,-14.139210736053121,1.0,17,0.5107030995681567,-0.3423911150069434,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23825,0002d182b3d63890,TRANSITION,TRANS_BOND_ISOLATED_RESOLUTION,T_FAST,242,45,"{""body_min"":0.4,""geometry_id"":""T_FAST"",""gold_horizon"":""H4"",""hour_window"":""ALL"",""macro_key"":""H1_D2"",""maximum_alignment_atr"":0.0,""other_pressure_max"":0.5,""pressure_min"":1.0,""require_confirmation"":false,""source"":""ANY"",""transition_age_max"":96}",167,-40.95746236309302,0.643881393739357,-0.2452542656472636,45.06912384542132,40,-4.028749629676201,0.837738687470304,-0.10071874074190504,11.085339473193216,44,-12.743484477968343,0.5969310737856447,-0.28962464722655323,16.003242673228517,44,-16.699878576247603,0.4718809696010419,-0.37954269491471826,16.920583193113476,39,-7.485349679200876,0.7221926223133764,-0.19193204305643272,8.907077175310567,-48.53281363065891,1.0,39,0.4718809696010419,-0.37954269491471826,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23826,0002ffdc15c18bfd,TRANSITION,TRANS_BOND_ISOLATED_RESOLUTION,T_BALANCED,398,61,"{""body_min"":0.4,""geometry_id"":""T_BALANCED"",""gold_horizon"":""H1"",""hour_window"":""ALL"",""macro_key"":""H1_D2"",""maximum_alignment_atr"":0.25,""other_pressure_max"":0.75,""pressure_min"":0.75,""require_confirmation"":false,""source"":""CHOP"",""transition_age_max"":48}",252,-78.45978336979486,0.6090510672161085,-0.3113483467055352,86.99248180252644,69,-17.41975766767716,0.6628599761538269,-0.2524602560532922,22.73728629452159,82,-14.536617873887458,0.7474426778700628,-0.17727582773033485,25.691291744252183,60,-32.872911912501166,0.3834000350305594,-0.5478818652083528,33.6178549763536,41,-13.63049591572907,0.6427179860116813,-0.332451119895831,22.16319434846068,-93.08883395748647,1.0,41,0.3834000350305594,-0.5478818652083528,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23827,000303c5aa84c185,TRANSITION,TRANS_BOND_ISOLATED_RESOLUTION,T_FAST,367,60,"{""body_min"":0.0,""geometry_id"":""T_FAST"",""gold_horizon"":""H1"",""hour_window"":""ALL"",""macro_key"":""H1_D10"",""maximum_alignment_atr"":0.5,""other_pressure_max"":0.75,""pressure_min"":1.0,""require_confirmation"":true,""source"":""ANY_TREND"",""transition_age_max"":192}",247,-62.96655965061562,0.6297702676105136,-0.254925342715043,70.61290465438665,73,-41.227203675435845,0.33084775040892095,-0.5647562147319979,46.15677397585872,76,-3.0325650458480626,0.9293614709622676,-0.03990217165589556,15.011356312831783,54,-20.806564050694373,0.4935277659298806,-0.38530674167952544,23.886173535818372,44,2.0997731213626603,1.0858764496459907,0.04772211639460591,7.178896031346533,-70.0835606892473,1.0,44,0.33084775040892095,-0.5647562147319979,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23828,0003670c2784f49c,TRANSITION,TRANS_BOND_ISOLATED_RESOLUTION,T_FAST,418,53,"{""body_min"":0.0,""geometry_id"":""T_FAST"",""gold_horizon"":""H4"",""hour_window"":""LONDON_NY"",""macro_key"":""H1_D10"",""maximum_alignment_atr"":0.25,""other_pressure_max"":0.75,""pressure_min"":0.5,""require_confirmation"":true,""source"":""ANY_TREND"",""transition_age_max"":192}",247,-59.695102201660745,0.6573333946953199,-0.2416805757152257,61.80249428581159,64,-21.197794067706305,0.548155353423248,-0.331215532307911,24.08759527733087,80,-23.86120756855761,0.5965563437608816,-0.29826509460697015,23.86120756855761,68,-12.71862590250959,0.7238830691756761,-0.18703861621337634,15.200498947167514,35,-1.9174746628872386,0.9131866495768978,-0.05478499036820682,7.802333887923735,-69.37127657809685,1.0,35,0.548155353423248,-0.331215532307911,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23829,000392489c79e760,TRANSITION,TRANS_BOND_ISOLATED_RESOLUTION,T_BALANCED,255,32,"{""body_min"":0.0,""geometry_id"":""T_BALANCED"",""gold_horizon"":""H4"",""hour_window"":""LONDON_NY"",""macro_key"":""H1_D2"",""maximum_alignment_atr"":0.0,""other_pressure_max"":0.5,""pressure_min"":0.5,""require_confirmation"":true,""source"":""ANY_TREND"",""transition_age_max"":192}",184,-42.4627047508887,0.6887846231631478,-0.23077556929830814,49.048120612370525,46,-17.96835544242573,0.5097543038948024,-0.3906164226614289,19.278696185658042,59,-13.0818744797747,0.7026149899999232,-0.2217266860978763,19.873517324088596,53,-12.24906338516281,0.6845822740242324,-0.23111440349363793,14.27170146495633,26,0.8365885564745335,1.049310594066969,0.03217648294132821,6.395372375906986,-53.21629772938891,1.0,26,0.5097543038948024,-0.3906164226614289,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23830,000404e6308bb78b,TRANSITION,TRANS_BOND_ISOLATED_RESOLUTION,T_BALANCED,202,34,"{""body_min"":0.0,""geometry_id"":""T_BALANCED"",""gold_horizon"":""H4"",""hour_window"":""ALL"",""macro_key"":""H1_D10"",""maximum_alignment_atr"":0.5,""other_pressure_max"":0.5,""pressure_min"":1.0,""require_confirmation"":false,""source"":""CHOP"",""transition_age_max"":48}",134,-22.92752565784213,0.7571990167039925,-0.1711009377450905,34.710037059689675,41,-5.315745294315058,0.8124157466501546,-0.1296523242515868,10.08747219011032,41,-6.599116214270205,0.7604989305025529,-0.16095405400659035,16.256599410875396,31,-14.793674254211005,0.4351264776074366,-0.47721529852293565,14.793674254211002,21,3.781010104954143,1.3061935381810685,0.18004810023591156,5.108814965666752,-34.30984479836466,1.0,21,0.4351264776074366,-0.47721529852293565,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23831,00040c14c3368bdd,TRANSITION,TRANS_BOND_ISOLATED_RESOLUTION,T_EXTENDED,121,26,"{""body_min"":0.0,""geometry_id"":""T_EXTENDED"",""gold_horizon"":""H1"",""hour_window"":""ALL"",""macro_key"":""H1_D10"",""maximum_alignment_atr"":0.5,""other_pressure_max"":1.0,""pressure_min"":1.25,""require_confirmation"":false,""source"":""ANY_TREND"",""transition_age_max"":16}",76,-0.5571477995638964,0.9890221092726111,-0.007330892099524952,16.03457157516095,18,6.504778438496383,1.728415329252531,0.3613765799164657,3.367083925111592,23,-4.885001547701519,0.742913584480993,-0.21239137163919647,7.497792148243001,17,-3.725469970327052,0.6803452605051628,-0.21914529237217953,8.316156062836297,18,1.5485452799682904,1.1386877039884042,0.0860302933315717,5.0165287979325015,-13.83422745948919,1.0,17,0.6803452605051628,-0.21914529237217953,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": true}",False,1.0,False
23832,00047bb3be5ffe5a,TRANSITION,TRANS_BOND_ISOLATED_RESOLUTION,T_EXTENDED,306,46,"{""body_min"":0.4,""geometry_id"":""T_EXTENDED"",""gold_horizon"":""H1"",""hour_window"":""LONDON_NY"",""macro_key"":""H1_D2"",""maximum_alignment_atr"":0.5,""other_pressure_max"":0.5,""pressure_min"":0.5,""require_confirmation"":true,""source"":""ANY"",""transition_age_max"":48}",239,-62.551585836807405,0.6761167813651022,-0.2617221164719975,68.10462463536273,65,-15.205453113274448,0.7077788509615831,-0.23393004789652996,24.71683574083968,73,-14.047316846462092,0.7534336999566664,-0.19242899789674098,21.10872343725202,62,-27.45674041717845,0.4868735061197764,-0.442850651889975,36.87394134087395,39,-5.842075459892417,0.8091792826466073,-0.14979680666390813,12.691558401248116,-80.15395394364214,1.0,39,0.4868735061197764,-0.442850651889975,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23833,0004bb2e5ac41f76,TRANSITION,TRANS_BOND_ISOLATED_RESOLUTION,T_BALANCED,255,48,"{""body_min"":0.4,""geometry_id"":""T_BALANCED"",""gold_horizon"":""H4"",""hour_window"":""LONDON_NY"",""macro_key"":""H1_D2"",""maximum_alignment_atr"":-0.25,""other_pressure_max"":0.75,""pressure_min"":0.75,""require_confirmation"":false,""source"":""CHOP"",""transition_age_max"":192}",192,-33.842828182497115,0.7546566252971059,-0.17626473011717247,46.63446569641625,46,-7.4250280324163205,0.7688142882296201,-0.16141365287861567,11.899633309475808,49,-8.413490432887254,0.7585091981035758,-0.17170388638545417,19.80323779365565,53,-17.80041960200826,0.578724899923749,-0.3358569736227974,19.27530317015963,44,-0.2038901151852781,0.9929032425931671,-0.004633866254210866,11.126727814207346,-43.50138438675628,1.0,44,0.578724899923749,-0.3358569736227974,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23834,0004f670b441b53b,TRANSITION,TRANS_BOND_ISOLATED_RESOLUTION,T_BALANCED,144,19,"{""body_min"":0.4,""geometry_id"":""T_BALANCED"",""gold_horizon"":""H12"",""hour_window"":""NEW_YORK"",""macro_key"":""H1_D2"",""maximum_alignment_atr"":0.0,""other_pressure_max"":0.75,""pressure_min"":0.5,""require_confirmation"":true,""source"":""ANY"",""transition_age_max"":96}",114,-38.88110473620979,0.5549299140065111,-0.3410623222474543,42.425722947663644,32,-17.902755018061622,0.3071417954790003,-0.5594610943144257,19.712184861649952,35,-9.669994554549545,0.6230327740464017,-0.2762855587014156,15.322303836701261,31,-2.534321605650732,0.8811547627094689,-0.08175230985970103,10.85270655674275,16,-8.774033557947893,0.39672012174311183,-0.5483770973717433,10.509221925813424,-48.68308795621224,1.0,16,0.3071417954790003,-0.5594610943144257,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23835,00051b83f04c6f31,TRANSITION,TRANS_BOND_ISOLATED_RESOLUTION,T_EXTENDED,466,19,"{""body_min"":0.4,""geometry_id"":""T_EXTENDED"",""gold_horizon"":""H1"",""hour_window"":""NEW_YORK"",""macro_key"":""H4_D2"",""maximum_alignment_atr"":0.25,""other_pressure_max"":1.0,""pressure_min"":0.75,""require_confirmation"":false,""source"":""ANY"",""transition_age_max"":192}",239,-48.118369624530956,0.7250362160124556,-0.20133209047920902,62.616475500806,113,-28.36999513780973,0.6667517110864184,-0.2510619038744224,38.36814349931817,82,-10.829997403575089,0.8093020149625372,-0.1320731390679889,14.707940958237717,36,-13.423134263555475,0.554305369732304,-0.37286484065431874,23.416482959421153,8,4.5047571804093405,2.5226290581845294,0.5630946475511676,1.8762404457273527,-61.44360974870761,1.0,8,0.554305369732304,-0.37286484065431874,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
23836,00052c63de93dbf9,TRANSITION,TRANS_BOND_ISOLATED_RESOLUTION,T_EXTENDED,360,52,"{""body_min"":0.2,""geometry_id"":""T_EXTENDED"",""gold_horizon"":""H4"",""hour_window"":""ALL"",""macro_key"":""H1_D10"",""maximum_alignment_atr"":0.25,""other_pressure_max"":0.5,""pressure_min"":0.75,""require_confirmation"":true,""source"":""ANY"",""transition_age_max"":96}",260,-84.23258421079117,0.6063434608604954,-0.3239714777338122,84.23258421079116,75,-30.529510720337516,0.5222033118932122,-0.40706014293783355,36.543695056544664,75,-19.52467020702441,0.6679299817657092,-0.2603289360936588,36.90345499824723,66,-17.32305023978826,0.6815545760183835,-0.26247045817861,24.921413268834,44,-16.855353043640992,0.5430012831911232,-0.38307620553729527,18.32020994849067,-97.79026396586383,1.0,44,0.5222033118932122,-0.40706014293783355,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23837,00055a85896d57d4,TRANSITION,TRANS_BOND_ISOLATED_RESOLUTION,T_EXTENDED,1064,181,"{""body_min"":0.2,""geometry_id"":""T_EXTENDED"",""gold_horizon"":""H1"",""hour_window"":""ALL"",""macro_key"":""H1_D2"",""maximum_alignment_atr"":0.0,""other_pressure_max"":1.0,""pressure_min"":0.5,""require_confirmation"":true,""source"":""ANY"",""transition_age_max"":192}",655,-142.04876919975254,0.7195986108245773,-0.21686834992328632,164.6338023899023,176,-31.70866941180465,0.7635622338270465,-0.18016289438525368,49.759172009668134,203,-53.39596670231606,0.6661390668035987,-0.263034318730621,59.84691422789149,162,-58.64613463436399,0.5544372432356476,-0.3620131767553333,61.31671593827803,114,1.7020015487321696,1.0210322424415144,0.014929838146773417,28.952805184632048,-159.33702360816403,1.0,114,0.5544372432356476,-0.3620131767553333,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23838,0006588dad3c0a4c,TRANSITION,TRANS_BOND_ISOLATED_RESOLUTION,T_FAST,257,47,"{""body_min"":0.0,""geometry_id"":""T_FAST"",""gold_horizon"":""H4"",""hour_window"":""LONDON_NY"",""macro_key"":""H1_D2"",""maximum_alignment_atr"":0.25,""other_pressure_max"":0.25,""pressure_min"":0.5,""require_confirmation"":false,""source"":""CHOP"",""transition_age_max"":96}",154,-41.154025179870445,0.6261407525811121,-0.26723392973941845,58.945598022671305,40,-17.647252206918896,0.4284941012692344,-0.4411813051729724,21.091076378072085,31,-3.0115116617202773,0.8534642064035725,-0.09714553747484765,11.632330268113913,45,-28.04885874126578,0.27557342333063695,-0.6233079720281284,28.27188151385914,38,7.55359743003451,1.3789999650486746,0.19877887973775027,9.555770840741909,-48.755427709213265,1.0,31,0.27557342333063695,-0.6233079720281284,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23839,0006697412541195,TRANSITION,TRANS_BOND_ISOLATED_RESOLUTION,T_FAST,206,39,"{""body_min"":0.2,""geometry_id"":""T_FAST"",""gold_horizon"":""H1"",""hour_window"":""LONDON_NY"",""macro_key"":""H1_D2"",""maximum_alignment_atr"":0.0,""other_pressure_max"":0.75,""pressure_min"":0.75,""require_confirmation"":false,""source"":""ANY_TREND"",""transition_age_max"":48}",144,-3.2225052857143037,0.9617091188944931,-0.022378508928571555,20.59292574447453,35,-4.893925228851483,0.7820327505593396,-0.13982643511004236,9.057864715010314,47,-4.390320093972862,0.8518561119635704,-0.09341106582920984,17.01792386928931,37,1.0950220985809875,1.054739199661823,0.029595191853540204,12.016979618897757,25,4.966717938529055,1.4116250187144712,0.19866871754116222,3.9764824497766176,-10.296614067620858,1.0,25,0.7820327505593396,-0.13982643511004236,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23840,00067f4f11a021fd,TRANSITION,TRANS_BOND_ISOLATED_RESOLUTION,T_FAST,241,40,"{""body_min"":0.4,""geometry_id"":""T_FAST"",""gold_horizon"":""H4"",""hour_window"":""ALL"",""macro_key"":""H1_D10"",""maximum_alignment_atr"":0.5,""other_pressure_max"":0.75,""pressure_min"":0.75,""require_confirmation"":true,""source"":""CHOP"",""transition_age_max"":96}",156,-55.791225360699826,0.5168846886498775,-0.35763606000448606,59.62564489369387,39,-13.480824468926112,0.5099787269206305,-0.34566216586990034,17.147598124388946,48,-15.952985792292377,0.5244629374036447,-0.33235387067275785,19.02672856112434,32,-16.21760912824832,0.3975476979312368,-0.50680028525776,16.733120641790688,37,-10.139805971233024,0.6313453823887979,-0.274048810033325,10.4931963963436,-63.36691052078109,1.0,32,0.3975476979312368,-0.50680028525776,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23841,0006a73e6065667a,TRANSITION,TRANS_BOND_ISOLATED_RESOLUTION,T_FAST,105,24,"{""body_min"":0.0,""geometry_id"":""T_FAST"",""gold_horizon"":""H12"",""hour_window"":""LONDON_NY"",""macro_key"":""H1_D2"",""maximum_alignment_atr"":-0.25,""other_pressure_max"":0.75,""pressure_min"":1.25,""require_confirmation"":false,""source"":""CHOP"",""transition_age_max"":192}",71,-30.732832427373342,0.424221776941726,-0.4328567947517372,30.732832427373342,16,-8.063597609074264,0.34824659437121486,-0.5039748505671415,8.063597609074264,16,-6.988500418902083,0.43759317453428365,-0.4367812761813802,8.322826386655722,17,-6.4147294506832475,0.4446333291981,-0.37733702651077927,7.683314972995881,22,-9.266004948713752,0.45582129708400276,-0.42118204312335233,9.26600494871375,-37.7069556957666,1.0,16,0.34824659437121486,-0.5039748505671415,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": true}",False,1.0,False
23842,00081255bed24257,TRANSITION,TRANS_BOND_ISOLATED_RESOLUTION,T_FAST,292,53,"{""body_min"":0.4,""geometry_id"":""T_FAST"",""gold_horizon"":""H1"",""hour_window"":""ALL"",""macro_key"":""H1_D10"",""maximum_alignment_atr"":0.0,""other_pressure_max"":1.0,""pressure_min"":1.0,""require_confirmation"":false,""source"":""ANY_TREND"",""transition_age_max"":192}",215,-14.134430474447097,0.8932526970924038,-0.06574153709045161,29.074915272671802,60,1.3499781485926587,1.0409942514165056,0.022499635809877645,9.990703775435307,64,-23.223906222424507,0.5145193063794001,-0.3628735347253829,29.074915272671802,49,0.5916468825223886,1.020024369505577,0.012074426173926298,13.548328084556683,42,7.1478507168623615,1.3234906868242735,0.17018692183005624,6.194712073394922,-23.732053793223827,1.0,42,0.5145193063794001,-0.3628735347253829,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
