candidate_id,family_id,symbol,split,direction,signal_bar_start_utc,decision_time_utc,decision_timestamp_ms,signal_open,signal_high,signal_low,signal_close,ema_fast,ema_slow,ema_fast_slope_atr,atr,body_fraction,close_location,touch_distance_atr,stop_distance,stop_distance_atr,reward_r,signal_tick_count
9d882c2702b1c25904ce50aa,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,LONG,2023-07-20T01:00:00.000Z,2023-07-20T02:00:00.000Z,1689818400000,1978.895,1985.155,1978.895,1984.855,1977.2407861874021,1972.3922810080253,0.40112493508803476,3.502174721450036,0.9520766773163011,0.9520766773163011,0.0,8.915543680362362,2.545716416076175,2.0,8021
34fc4811e92fd5b95cb16a1f,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,LONG,2023-07-20T02:00:00.000Z,2023-07-20T03:00:00.000Z,1689822000000,1984.885,1986.525,1983.498,1986.415,1978.1145208362211,1972.9421915567302,0.6442881993489064,3.4682336699178937,0.5054509415262474,0.9636603898248676,0.0,10.07705841747952,2.9055304159243924,2.0,5070
b47d2d4e8261f4c882aebcdd,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-07-21T02:00:00.000Z,2023-07-21T03:00:00.000Z,1689908400000,1972.248,1972.625,1970.385,1970.825,1973.1676452239044,1973.535570742747,-0.2791284447554349,3.3611048227658165,0.6352678571428554,0.196428571428595,0.0,3.7202762056913343,1.1068611072444803,2.0,4289
fd5e742250cf978ed59cfe2e,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-07-21T03:00:00.000Z,2023-07-21T04:00:00.000Z,1689912000000,1970.825,1971.005,1969.825,1970.045,1972.8702504406756,1973.3986856155805,-0.27946795073740965,3.2053116211396917,0.6610169491524835,0.18644067796611477,0.0,4.461327905284861,1.391854656458824,2.0,3489
69edfc73cd6d19f0bf79d52b,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-07-21T07:00:00.000Z,2023-07-21T08:00:00.000Z,1689926400000,1970.605,1971.065,1964.028,1964.178,1971.3528703250151,1972.6586067200938,-0.5407564356345905,3.3559931593963794,0.9133153332385783,0.02131590166265315,0.0,8.82599828984894,2.6299214183846593,2.0,7322
ce478b1c4dfbde5847a53453,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-07-21T08:00:00.000Z,2023-07-21T09:00:00.000Z,1689930000000,1964.178,1965.185,1961.035,1961.375,1970.402596960728,1972.2161123389137,-0.7230778396128228,3.4127079337251995,0.6754216867470368,0.08192771084335647,0.0,11.643176983431204,3.41171210942798,2.0,8246
f4d6e666b5a0c71f2e52d20c,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-07-21T12:00:00.000Z,2023-07-21T13:00:00.000Z,1689944400000,1965.584,1967.968,1962.355,1962.925,1968.2948305413847,1971.004520061929,-0.8561596370737103,3.5718102690318028,0.47372171744166736,0.10154997327631046,0.0915027721988281,5.935952567258028,1.6618891038876664,2.0,9115
384f5f432306013c23b1b606,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-07-21T20:00:00.000Z,2023-07-21T21:00:00.000Z,1689973200000,1962.348,1962.488,1961.378,1961.428,1964.7735460438896,1968.493577630925,-0.4277032120080655,3.449846673712242,0.8288288288285944,0.04504504504520375,0.19089139494450796,3.5494616684279663,1.0288751947948263,2.0,1260
eed4eca857b2945d7bb0cc7f,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-07-24T08:00:00.000Z,2023-07-24T09:00:00.000Z,1690189200000,1963.114,1963.718,1959.335,1959.525,1962.2358731643483,1965.8242563393164,-0.26503264752955796,3.1352212681075993,0.8188455395847389,0.04334930412960367,0.0,6.783805317026918,2.163740526397227,2.0,7105
722a6094f88c0809e2cc6ebc,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-07-24T17:00:00.000Z,2023-07-24T18:00:00.000Z,1690221600000,1959.765,1960.585,1958.808,1958.968,1961.965598317692,1964.7174404493198,-0.39102932678004887,3.664330429846404,0.448508722566126,0.09003939223414627,0.0,4.023082607461674,1.097903882983148,2.0,3875
c8a8038dce7ab341fba624f2,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-07-24T18:00:00.000Z,2023-07-24T19:00:00.000Z,1690225200000,1958.968,1959.075,1953.975,1954.855,1961.2883984779119,1964.3306780787584,-0.45818352308649624,3.766878256285956,0.8064705882352836,0.17254901960785993,0.0,7.421719564071509,1.9702573481599936,2.0,4186
43a1091b7be09e07e04e5a81,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-07-25T13:00:00.000Z,2023-07-25T14:00:00.000Z,1690293600000,1959.234,1961.025,1955.775,1956.694,1960.0189736967136,1961.857444194126,-0.11551086386547617,3.852289465091032,0.48380952380951686,0.1750476190475941,0.0,7.667072366272805,1.9902638251229199,2.0,12584
73c9c5767db92708239c0e23,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,LONG,2023-07-26T06:00:00.000Z,2023-07-26T07:00:00.000Z,1690354800000,1964.955,1970.818,1964.375,1969.515,1963.6813954837442,1963.0173594403852,0.33365348511189635,3.155927027809199,0.707744839360575,0.7977650162967738,0.0,8.00898175695238,2.5377588538579436,2.0,6638
2114d5dc4d3417cf40290478,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,LONG,2023-07-26T08:00:00.000Z,2023-07-26T09:00:00.000Z,1690362000000,1970.445,1972.425,1970.005,1971.975,1965.0560493642442,1963.6493633280913,0.7115821225980452,3.096998304590586,0.6322314049587068,0.8140495867768288,0.0,8.374249576147577,2.7039890734633865,2.0,5351
f19775f4ce09e24ac7d08212,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,LONG,2023-07-26T14:00:00.000Z,2023-07-26T15:00:00.000Z,1690383600000,1966.515,1969.195,1964.185,1968.875,1967.3808298367878,1965.0791305139799,0.5027541211117449,3.4327571281394227,0.4710578842315178,0.9361277445109907,0.0,5.948189282034718,1.7327731208466464,2.0,10890
09d5be36729af199d738192d,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,LONG,2023-07-26T18:00:00.000Z,2023-07-26T19:00:00.000Z,1690398000000,1969.165,1978.118,1965.285,1977.075,1969.0193951653891,1966.137607729929,0.42390895046743526,4.2363965102246395,0.6163796462245905,0.9187251616925189,0.0,12.849099127556201,3.033025614232428,2.0,20909
dcb39f5145cc937c8ab39a58,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,LONG,2023-07-27T01:00:00.000Z,2023-07-27T02:00:00.000Z,1690423200000,1972.225,1977.945,1972.185,1977.655,1971.1251718111034,1967.7264389518757,0.38533305013521063,4.057108751737266,0.9427083333333459,0.949652777777784,0.0,7.574277187934285,1.8669150006617294,2.0,6583
da724393921de860ff633568,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,LONG,2023-07-27T07:00:00.000Z,2023-07-27T08:00:00.000Z,1690444800000,1974.725,1982.075,1974.155,1979.795,1973.8832829773162,1969.7594138896688,0.4994753600712179,4.004266178004117,0.6401515151515299,0.7121212121212183,0.008670008720801932,6.87806654450128,1.7176846490084179,2.0,7732
a83c98d3d17371cfa61d8713,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,LONG,2023-07-27T10:00:00.000Z,2023-07-27T11:00:00.000Z,1690455600000,1975.238,1976.755,1974.815,1976.085,1974.3591823713864,1970.4326211992798,0.3142213088156016,3.975329006222709,0.4365979381443073,0.6546391752577042,0.0,3.6338322515557593,0.9140959769286029,2.0,4047
d73c61c0762768c426faa582,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,LONG,2023-07-27T11:00:00.000Z,2023-07-27T12:00:00.000Z,1690459200000,1976.115,1979.005,1975.395,1978.975,1974.798784050302,1970.767616446367,0.38938868785952235,3.9492340772068104,0.7922437673129638,0.9916897506924657,0.0,6.5173085193016504,1.6502715189551822,2.0,3947
c6620e3dde9a3071ad537612,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-07-28T04:00:00.000Z,2023-07-28T05:00:00.000Z,1690520400000,1954.135,1956.695,1950.495,1951.815,1954.122359372236,1960.2243187785236,-0.3658375409648635,4.859993767460746,0.37419354838708374,0.21290322580647644,0.0,6.094998441865073,1.254116514031991,2.0,11267
a41e4e9a6d7c74639ae20812,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-07-28T07:00:00.000Z,2023-07-28T08:00:00.000Z,1690531200000,1951.405,1953.244,1948.098,1949.498,1953.3352034266456,1959.1981432177258,-0.22624675634488797,4.66448334807261,0.37057909055576,0.27205596579869845,0.0,5.153120837017923,1.1047570443460197,2.0,10202
fdbd710f400191a840b305c9,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-07-31T03:00:00.000Z,2023-07-31T04:00:00.000Z,1690776000000,1956.625,1957.378,1953.608,1954.515,1956.7946442877023,1958.166418634146,-0.03801166163963785,3.582197521403398,0.5596816976127083,0.2405835543766995,0.0,4.875549380350549,1.3610498447445896,2.0,3148
a2f60c878c1faba2ca44f790,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,LONG,2023-07-31T13:00:00.000Z,2023-07-31T14:00:00.000Z,1690812000000,1965.358,1972.295,1962.698,1971.315,1958.626152574593,1958.390587075486,0.6479048722920212,4.252547528667975,0.6207148067104428,0.897884755652806,0.0,15.04013688216719,3.5367357521053293,2.0,12098
0128a2d30851072dcd47a2d7,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-01T12:00:00.000Z,2023-08-01T13:00:00.000Z,1690894800000,1953.505,1955.915,1945.905,1946.725,1958.041928846963,1959.318914106572,-0.8559406108002995,3.5820803090709994,0.6773226773226979,0.08191808191807563,0.2171723634986853,11.434520077267734,3.1921450918651346,2.0,10541
dbd4c597f6b462ed3216c719,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-02T00:00:00.000Z,2023-08-02T01:00:00.000Z,1690938000000,1952.055,1952.295,1948.228,1949.125,1950.5174181226034,1954.7273525097755,-0.3745854796515461,3.768194645068137,0.7204327514138329,0.22055569215636414,0.0,4.5720486612672175,1.2133260332640128,2.0,3649
947634f6395eeda813fde65b,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-02T01:00:00.000Z,2023-08-02T02:00:00.000Z,1690941600000,1949.115,1949.765,1947.605,1947.625,1950.2419497299745,1954.4488288819412,-0.26380035060871293,3.6533235989918476,0.6898148148147929,0.009259259259250488,0.0,6.043330899748071,1.6542008217984734,2.0,5248
5015b7eca1630e1bbe293db1,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-02T04:00:00.000Z,2023-08-02T05:00:00.000Z,1690952400000,1949.205,1949.225,1945.165,1946.315,1949.6144242736093,1953.7037317406694,-0.29379813619574857,3.572399033157823,0.7118226600985004,0.2832512315271198,0.0,4.3360997582894925,1.2137781132631749,2.0,2759
0fa8f2a430f020949d00c5a3,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-02T14:00:00.000Z,2023-08-02T15:00:00.000Z,1690988400000,1945.075,1945.205,1933.845,1935.855,1947.730986382365,1951.5511838943512,-0.38171389555755236,4.426410279355183,0.8116197183098687,0.17693661971831062,0.0,17.06660256983878,3.8556305206134107,2.0,14990
cbf1d2e130d813a710b1d7bb,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-03T06:00:00.000Z,2023-08-03T07:00:00.000Z,1691046000000,1935.035,1936.045,1932.705,1933.415,1938.154738400847,1944.3159356018746,-0.6133495722259312,3.33294056243908,0.48502994011977474,0.21257485029940282,0.08393140999859101,5.293235140609795,1.58815767681622,2.0,5891
6e534f1e48bfeac33bf6e59e,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-03T10:00:00.000Z,2023-08-03T11:00:00.000Z,1691060400000,1936.085,1937.355,1932.785,1934.295,1937.4800985347506,1943.11300596296,-0.3257574603521719,3.6025566275464094,0.39168490153172614,0.3304157549234162,0.0,4.920639156886637,1.3658742014661773,2.0,4143
9d3f4a86baa61a4300ec49a7,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-03T18:00:00.000Z,2023-08-03T19:00:00.000Z,1691089200000,1934.645,1935.275,1932.595,1933.085,1935.5270616065047,1940.5953538808956,-0.20584352613319784,4.154990353718806,0.5820895522387718,0.18283582089552144,0.0,3.828747588429678,0.9214817033216134,2.0,2121
4177ce5705f10c83ba1ba917,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-04T06:00:00.000Z,2023-08-04T07:00:00.000Z,1691132400000,1936.225,1936.295,1932.035,1933.005,1935.2002272852637,1938.6304050292188,-0.10038142002458288,3.262587672285534,0.7558685446008936,0.22769953051643882,0.0,5.1556469180713975,1.5802324522546003,2.0,5221
0c65ee2e4efe1591b33e5655,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-07T09:00:00.000Z,2023-08-07T10:00:00.000Z,1691402400000,1936.105,1937.535,1934.135,1934.215,1938.4162526555997,1938.827051006856,-0.49052952931980115,3.1866757796347187,0.555882352941191,0.023529411764683855,0.12277767889033549,4.606668944908961,1.4456032754725405,2.0,3389
06b235c2dad7d6302ccbe101,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-07T13:00:00.000Z,2023-08-07T14:00:00.000Z,1691416800000,1937.975,1941.605,1933.545,1933.595,1937.508600029465,1938.3634701543053,-0.3813649116732023,3.5396275495144587,0.543424317617855,0.006203473945403829,0.0,8.89490688737851,2.5129499539008426,2.0,9403
4809bc26a6fe4be5253a86eb,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-07T15:00:00.000Z,2023-08-07T16:00:00.000Z,1691424000000,1933.955,1935.295,1931.815,1932.425,1936.7277202055257,1937.9686320032629,-0.37646387937407816,3.6627400809589,0.439655172413783,0.17528735632180942,0.0,10.095685020239898,2.7563203495446675,2.0,4809
7232b29b7d5551ec7ceecb61,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-08T01:00:00.000Z,2023-08-08T02:00:00.000Z,1691460000000,1935.595,1935.625,1931.455,1931.515,1935.8648624418174,1937.189596116703,-0.21260853632200807,2.981613524170439,0.9784172661870159,0.014388489208674282,0.0,7.175403381042543,2.406550454267517,2.0,5526
59eb4586145f2045cafa404e,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-08T07:00:00.000Z,2023-08-08T08:00:00.000Z,1691481600000,1933.015,1934.178,1930.165,1930.355,1934.6016954048687,1936.33530277904,-0.39607755341646605,2.9439620360388226,0.6628457513082443,0.04734612509345816,0.0,5.165990509009816,1.7547748394068257,2.0,6227
4726a5c72d46cdc8216d2ebf,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-08T10:00:00.000Z,2023-08-08T11:00:00.000Z,1691492400000,1934.875,1935.315,1930.278,1930.608,1934.2786745256444,1936.0086103583938,-0.3063926076904146,3.1947691666098157,0.8471312289060996,0.06551518761165873,0.0,5.765692291652613,1.8047289149754053,2.0,4123
cb9d59c372953a5d64593373,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-08T11:00:00.000Z,2023-08-08T12:00:00.000Z,1691496000000,1930.565,1933.145,1928.035,1928.755,1933.752610285107,1935.7241550502215,-0.3890373475884019,3.3315713689948216,0.3542074363992135,0.14090019569472434,0.0,7.652892842248548,2.2970820656792728,2.0,5754
4e4adb122da87d1ca3afacbb,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-08T12:00:00.000Z,2023-08-08T13:00:00.000Z,1691499600000,1928.785,1929.875,1923.725,1925.295,1932.9471235912874,1935.3151685776638,-0.46833410914359047,3.5328876997809124,0.5674796747967411,0.2552845528455513,0.0,10.903221924945228,3.0862067666689144,2.0,11947
a060d1171ed89e9dfec8cbaa,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-08T15:00:00.000Z,2023-08-08T16:00:00.000Z,1691510400000,1926.998,1927.965,1925.044,1925.685,1931.2242613878245,1934.2976097578878,-0.7834895954821482,3.898473132805613,0.4495035946594255,0.21944539541249167,0.0,7.244618283201362,1.8583219728354599,2.0,6189
dfdb549b8018ea31f0ad4515,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-09T10:00:00.000Z,2023-08-09T11:00:00.000Z,1691578800000,1926.085,1926.465,1924.528,1925.125,1928.2426577437284,1930.7602046141158,-0.13785690832522646,2.800247429067083,0.49561177077960084,0.3082085699535423,0.0,6.24006185726671,2.2283966025622313,2.0,2906
e3806794d3415aab616fcf64,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-09T14:00:00.000Z,2023-08-09T15:00:00.000Z,1691593200000,1922.715,1927.505,1915.915,1917.255,1926.1835633291703,1929.4919321834875,-0.6561392519455694,3.6383571121820455,0.47109577221740645,0.11561691113029583,0.0,11.159589278045587,3.0672055914139786,2.0,11572
57574c9d3cced9956c100309,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-10T17:00:00.000Z,2023-08-10T18:00:00.000Z,1691690400000,1920.425,1920.875,1913.335,1913.555,1919.4229547604984,1922.3863839802352,-0.2077620022758046,4.319656521091206,0.9111405835543666,0.029177718832895005,0.0,9.1399141302727,2.1158890957292664,2.0,6505
4b00c94bb3d64d20f1bdb44b,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-10T19:00:00.000Z,2023-08-10T20:00:00.000Z,1691697600000,1914.825,1915.025,1912.985,1913.265,1918.4428722642629,1921.7449165461533,-0.38950593616128865,4.014907918695992,0.7647058823528429,0.13725490196086954,0.0,8.613726979673856,2.1454357494882528,2.0,3010
e2f8904696e19c3b03156a0d,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-11T15:00:00.000Z,2023-08-11T16:00:00.000Z,1691769600000,1918.535,1919.515,1912.875,1913.965,1916.585784015403,1918.6472208403748,-0.011278125303285801,3.6817985091729835,0.6882530120482071,0.1641566265060093,0.0,7.740449627293401,2.102355576495707,2.0,7104
34198486629c84c4a6c1ea77,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-11T17:00:00.000Z,2023-08-11T18:00:00.000Z,1691776800000,1914.265,1915.405,1913.005,1913.135,1916.0562993867586,1918.2655660275816,-0.201817391806044,3.462775245154246,0.47083333333340555,0.05416666666662048,0.0,7.245693811288675,2.092452815535223,2.0,3569
c3c1be0bd718b082011b839e,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-14T00:00:00.000Z,2023-08-14T01:00:00.000Z,1691974800000,1913.575,1913.655,1910.564,1910.935,1914.6402928833381,1917.1380909057473,-0.3863338797214525,2.9820662617574136,0.854092526690453,0.12002588159167903,0.0,4.915516565439475,1.6483592697040292,2.0,3068
20986acf9072da6cdfec7053,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-14T13:00:00.000Z,2023-08-14T14:00:00.000Z,1692021600000,1910.275,1910.845,1902.595,1904.125,1912.5479584468378,1915.0680075018117,-0.33147335216092555,3.4320478652519517,0.7454545454545565,0.18545454545454215,0.0,11.638011966312888,3.390981834531764,2.0,10534
e7945bd4a536c22f4196a631,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-14T17:00:00.000Z,2023-08-14T18:00:00.000Z,1692036000000,1911.805,1913.045,1910.095,1910.175,1911.8165182858497,1914.3609491742304,-0.4491925356662155,3.60216886400095,0.5525423728813844,0.02711864406777153,0.0,3.850542216000349,1.0689510573703447,2.0,2905
031e9626f1fbadf648c3a800,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-14T18:00:00.000Z,2023-08-14T19:00:00.000Z,1692039600000,1910.195,1910.495,1907.685,1907.955,1911.4487546395783,1914.1097354811234,-0.310020403233938,3.545585373715164,0.7971530249110508,0.09608540925266443,0.0,6.056396343428787,1.7081513220150513,2.0,2884
cf935f660e3e6c7854427691,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-14T20:00:00.000Z,2023-08-14T21:00:00.000Z,1692046800000,1907.445,1907.775,1906.785,1906.818,1910.6687674033735,1913.575309838592,-0.4190941055672654,3.1922139191727714,0.6333333333332798,0.03333333333323381,0.05443476150829552,4.475053479793132,1.4018651610142703,2.0,1305
e13058910f445c749d51a8b0,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-15T16:00:00.000Z,2023-08-15T17:00:00.000Z,1692118800000,1906.775,1907.305,1903.405,1903.518,1906.125833092805,1909.2546704666013,-0.10417051374950094,3.9234841271997287,0.8351282051282015,0.028974358974372758,0.0,8.987871031800069,2.29078817204618,2.0,4384
9be5a69810f19dbe2815d449,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-15T18:00:00.000Z,2023-08-15T19:00:00.000Z,1692126000000,1904.365,1905.195,1902.425,1902.535,1905.6303985181462,1908.8061683161513,-0.09613498877297925,3.726779681105891,0.6606498194945629,0.0397111913357863,0.0,5.701694920276395,1.5299254069627386,2.0,4346
4eb978a148c5f77c069005ca,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-15T20:00:00.000Z,2023-08-15T21:00:00.000Z,1692133200000,1902.595,1903.495,1901.218,1901.498,1904.9744214627,1908.285173443706,-0.4109801715233733,3.469560031157608,0.4817742643829901,0.12296881862099047,0.0,4.56439000778937,1.3155529712124554,2.0,2117
894b221db2e156a7284f961c,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-16T12:00:00.000Z,2023-08-16T13:00:00.000Z,1692190800000,1903.015,1904.178,1899.905,1900.675,1904.1040560593638,1906.24784197596,-0.03933024630707868,2.755253619542546,0.5476246197051415,0.1802012637491123,0.0,6.718813404885623,2.438546258402573,2.0,8914
e765c4b7a07eca053edfa2ff,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-16T15:00:00.000Z,2023-08-16T16:00:00.000Z,1692201600000,1904.545,1904.648,1901.275,1901.815,1903.9226464216797,1905.9315435890398,-0.2246618389338695,3.084147303985028,0.8093685146754118,0.16009487103468498,0.0,5.341036825996298,1.7317709887251955,2.0,5092
3bdf69545b7546127a147cde,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-16T16:00:00.000Z,2023-08-16T17:00:00.000Z,1692205200000,1901.805,1902.495,1898.738,1899.345,1903.4866800958052,1905.6732477620187,-0.312344891242687,3.1322082108432285,0.6547777482033923,0.1615650785200952,0.0,7.333052052710855,2.3411764349907975,2.0,4782
58f592e0a0b77b7767849446,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-16T18:00:00.000Z,2023-08-16T19:00:00.000Z,1692212400000,1898.208,1899.585,1894.495,1894.905,1902.2177131850015,1904.9710833820097,-0.5812530717964803,3.2387407532270722,0.6489194499017714,0.0805500982318409,0.0,8.399685188306648,2.5935034102180685,2.0,9054
ba7a6ceecfd45433214250f6,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-16T20:00:00.000Z,2023-08-16T21:00:00.000Z,1692219600000,1892.165,1893.555,1891.148,1891.148,1900.2955112466793,1903.9457428682067,-1.1309099741274402,3.207271363751931,0.4225176568342286,0.0,0.22153137857599878,9.238817840938054,2.8805850185780035,2.0,2450
3badd683481290260e8b54c7,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-17T08:00:00.000Z,2023-08-17T09:00:00.000Z,1692262800000,1896.345,1896.375,1893.685,1893.885,1896.2309346614052,1900.4237547680434,-0.2875361317638787,2.840440653231818,0.9144981412639355,0.07434944237919755,0.0,4.330110163308063,1.5244501441638352,2.0,3439
883a360b7d21ddfd9754951a,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-17T15:00:00.000Z,2023-08-17T16:00:00.000Z,1692288000000,1895.315,1896.295,1889.055,1889.385,1895.8940021161766,1899.297149543494,-0.10802592718551872,3.692581233100922,0.8190607734806707,0.04558011049722746,0.0,14.913145308275261,4.038677653071328,2.0,6579
e5aac9e90905300e26ba0f82,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-17T17:00:00.000Z,2023-08-17T18:00:00.000Z,1692295200000,1888.335,1888.385,1884.925,1886.075,1894.301484725487,1898.3629665720605,-0.6842487365487371,3.6552358591533554,0.6531791907514356,0.3323699421965546,0.0,11.133808964788386,3.0459892039271184,2.0,5308
3cb78d865e4ff36825de71bf,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-18T12:00:00.000Z,2023-08-18T13:00:00.000Z,1692363600000,1893.735,1894.755,1888.555,1890.145,1892.5053773469722,1895.0449086048734,-0.01162701151411645,2.863176433768676,0.5790322580644987,0.2564516129032107,0.0,6.025794108442142,2.1045835797518944,2.0,7308
60ad0c2baf0ff8ffe629fed2,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-18T15:00:00.000Z,2023-08-18T16:00:00.000Z,1692374400000,1893.515,1893.518,1890.355,1891.205,1892.564556011541,1894.7892908644094,-0.028274929756286205,3.1905450528388632,0.7303193171040673,0.26873221625036553,0.0,6.270636263210008,1.965380886137483,2.0,5000
de9a4e9c3c05a2539fc9d89e,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-18T16:00:00.000Z,2023-08-18T17:00:00.000Z,1692378000000,1891.205,1891.865,1888.555,1889.475,1892.2703125818705,1894.5808873010992,-0.15114530080982888,3.199077549064655,0.5226586102719174,0.2779456193353053,0.0,6.089769387266415,1.9036016770043411,2.0,3555
0e6d08e2f1e6b56d26ed7565,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-21T01:00:00.000Z,2023-08-21T02:00:00.000Z,1692583200000,1889.865,1889.955,1884.895,1885.385,1890.3466155964572,1893.0112326397184,-0.36635254438969983,2.817649894650959,0.8853754940711593,0.09683794466403446,0.0,6.3844124736629055,2.2658643594376673,2.0,6313
943c60d98bdd65d655f4c71f,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,SHORT,2023-08-21T05:00:00.000Z,2023-08-21T06:00:00.000Z,1692597600000,1892.405,1894.015,1887.795,1887.955,1890.561491102709,1892.729133161407,-0.0915489249067145,3.3577654789964004,0.7154340836012903,0.02572347266878678,0.0,6.899441369749184,2.054771666725024,2.0,4187
d404731a804a3cf2f487b583,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,test,LONG,2023-08-22T06:00:00.000Z,2023-08-22T07:00:00.000Z,1692687600000,1895.325,1900.185,1895.075,1898.835,1894.0119750740873,1893.1965298810367,0.39677046956651424,3.0328827070549704,0.6868884540117534,0.7358121330724197,0.0,5.83822067676374,1.9249741057189929,2.0,6335
