attempt_no,variant_id,regime_owner,mechanic,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2016_2019_trades,era_2016_2019_stress_net_r,era_2016_2019_stress_pf,era_2016_2019_average_stress_r,era_2016_2019_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2024_trades,era_2021_2024_stress_net_r,era_2021_2024_stress_pf,era_2021_2024_average_stress_r,era_2021_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
36081,2fc39435cfe22a2d,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,2315,502,"{""adaptive_span"":24,""flow_alignment_min"":-0.03,""geometry_id"":""BALANCED"",""h1_state_age_m5_max"":5,""level_slope_abs_max"":0.7,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""residual_half_life_max"":48.0,""residual_phi_max"":0.95,""residual_z_abs_min"":1.75,""session"":""ALL"",""zero_crossing_min"":0.05}",402,-125.16469288753669,0.5800319732110282,-0.3113549574316833,126.8075820685407,97,-47.40596006921368,0.41908066410922407,-0.4887212378269451,49.10295115386211,86,-36.12065698971482,0.46186942612237525,-0.42000763941528857,38.751232353848906,112,-18.899509004738647,0.7521308421955061,-0.16874561611373792,26.859800942354816,107,-22.738566823869565,0.6887617524317229,-0.21250997031653798,29.724322144164965,-132.27449266486582,1.0,86,0.41908066410922407,-0.4887212378269451,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36082,346cf52b514a482b,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,270,55,"{""adaptive_span"":24,""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""h1_state_age_m5_max"":5,""level_slope_abs_max"":0.7,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""residual_half_life_max"":6.0,""residual_phi_max"":0.95,""residual_z_abs_min"":1.75,""session"":""LONDON"",""zero_crossing_min"":0.1}",45,-18.354486671592625,0.46864540992859866,-0.4078774815909472,20.731108319357855,14,-3.750000890815597,0.6192310164909578,-0.26785720648682837,4.95192603324903,11,-8.062908063636351,0.21469101508897795,-0.7329916421487592,9.116740975015286,7,-3.481438530708373,0.38883845293616465,-0.4973483615297676,4.578460028893556,13,-3.0601391864322984,0.6494974715518979,-0.23539532203325372,6.530333704374794,-24.036346162847064,1.0,7,0.21469101508897795,-0.7329916421487592,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36083,35367e3170ccad14,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,244,55,"{""adaptive_span"":48,""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""h1_state_age_m5_max"":5,""level_slope_abs_max"":0.35,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""residual_half_life_max"":18.0,""residual_phi_max"":0.85,""residual_z_abs_min"":0.75,""session"":""LONDON"",""zero_crossing_min"":0.05}",53,-24.060745860471826,0.38556909323875715,-0.4539763369900345,25.170040393372403,5,-2.4329045552142774,0.36908638931407745,-0.4865809110428555,3.8561611510793843,13,-6.547173655662027,0.33203812585967984,-0.5036287427432329,6.547173655662027,14,-9.6998578824062,0.1993277149040488,-0.6928469916004428,11.321278128300877,21,-5.380809767189322,0.5980534803961951,-0.25622903653282486,5.761115631070048,-28.582151050620805,1.0,5,0.1993277149040488,-0.6928469916004428,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36084,35b83481a8a022ec,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,256,56,"{""adaptive_span"":24,""flow_alignment_min"":0.01,""geometry_id"":""EXTENDED"",""h1_state_age_m5_max"":5,""level_slope_abs_max"":0.15,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""residual_half_life_max"":48.0,""residual_phi_max"":0.7,""residual_z_abs_min"":0.75,""session"":""ALL"",""zero_crossing_min"":0.05}",37,-14.578961302019652,0.4903046879768978,-0.3940259811356663,15.299675968510456,10,-9.677941470738157,0.02074271164554103,-0.9677941470738156,9.677941470738158,9,-2.2441617558030957,0.6693876974363638,-0.24935130620034396,5.864713095115395,8,0.2254136689826447,1.0416241254236216,0.028176708622830587,3.3775727419692014,10,-2.8822717444610424,0.5577298690155157,-0.28822717444610424,3.4188208465248167,-23.966500114736235,1.0,8,0.02074271164554103,-0.9677941470738156,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36085,3712a8c4da642bd8,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,334,67,"{""adaptive_span"":48,""flow_alignment_min"":-0.03,""geometry_id"":""BALANCED"",""h1_state_age_m5_max"":5,""level_slope_abs_max"":0.15,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""residual_half_life_max"":18.0,""residual_phi_max"":0.85,""residual_z_abs_min"":0.75,""session"":""ALL"",""zero_crossing_min"":0.02}",51,-7.016899724976462,0.7837185024027554,-0.13758626911718555,7.050553075037123,10,-7.050553075037123,0.2631306108365145,-0.7050553075037123,7.050553075037123,11,4.755044910511776,2.0176580287975034,0.4322768100465251,2.31897831546605,15,-1.2767457763674834,0.8539230810870604,-0.08511638509116556,4.587412124684271,15,-3.444645784083633,0.6359628086806669,-0.22964305227224222,5.435611480274418,-14.008538859929383,1.0,10,0.2631306108365145,-0.7050553075037123,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36086,3776278dcd6dfae0,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,301,63,"{""adaptive_span"":48,""flow_alignment_min"":-0.03,""geometry_id"":""TREND"",""h1_state_age_m5_max"":0,""level_slope_abs_max"":0.7,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""residual_half_life_max"":6.0,""residual_phi_max"":0.85,""residual_z_abs_min"":0.75,""session"":""ALL"",""zero_crossing_min"":0.02}",88,-37.899388652907156,0.44671494455016525,-0.43067487105576313,38.097522415363514,26,-13.509922923990587,0.3805966542870533,-0.5196124201534841,14.279887111308994,20,-5.168048019446418,0.6280994201358975,-0.25840240097232087,6.973397056678851,23,-9.734756739085924,0.4433660894206755,-0.42325029300373584,11.92543455509456,19,-9.486660970384227,0.38006730163563285,-0.49929794580969616,10.849904127113577,-43.715454890514806,1.0,19,0.38006730163563285,-0.5196124201534841,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": true}",False,1.0,False
36087,382d6dca81686c1f,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,415,90,"{""adaptive_span"":24,""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""h1_state_age_m5_max"":5,""level_slope_abs_max"":0.35,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""residual_half_life_max"":6.0,""residual_phi_max"":0.7,""residual_z_abs_min"":0.75,""session"":""ALL"",""zero_crossing_min"":0.1}",91,-35.408845518091205,0.43406698083100315,-0.38910819250649675,37.19343337409164,15,-5.627331519679433,0.4512706911428539,-0.3751554346452955,7.411919375679867,17,-3.020270999158968,0.6897877150612507,-0.17766299995052753,5.133659067856432,21,-11.739107169607705,0.3002435919453799,-0.5590051033146526,12.556007614442965,38,-15.022135829645096,0.4177435956135308,-0.39531936393802886,15.022135829645103,-40.03178718559583,1.0,15,0.3002435919453799,-0.5590051033146526,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": true}",False,1.0,False
36088,3868df18ba89f490,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,370,76,"{""adaptive_span"":24,""flow_alignment_min"":-0.03,""geometry_id"":""FAST"",""h1_state_age_m5_max"":2,""level_slope_abs_max"":0.15,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""residual_half_life_max"":6.0,""residual_phi_max"":0.95,""residual_z_abs_min"":0.75,""session"":""ALL"",""zero_crossing_min"":0.02}",115,-36.038846674008596,0.5104810127831355,-0.31338127542616173,39.33644508764363,20,-9.78330473123765,0.35698418140543686,-0.4891652365618825,12.899608509821107,28,-11.878241845113328,0.38326389333016364,-0.4242229230397617,11.878241845113328,27,-3.543666456085645,0.7567793672205249,-0.1312469057809498,4.490754210300099,40,-10.83363364157198,0.5591893106077845,-0.2708408410392995,12.161563940475784,-40.60315100221714,1.0,20,0.35698418140543686,-0.4891652365618825,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36089,3881833dcc5cad0b,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,622,126,"{""adaptive_span"":24,""flow_alignment_min"":0.0,""geometry_id"":""EXTENDED"",""h1_state_age_m5_max"":2,""level_slope_abs_max"":0.15,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""residual_half_life_max"":48.0,""residual_phi_max"":0.95,""residual_z_abs_min"":0.75,""session"":""ALL"",""zero_crossing_min"":0.05}",118,-5.592683023388276,0.9293509689046344,-0.04739561884227353,17.52226836969115,33,-15.659702026758806,0.4584231917309271,-0.47453642505329713,17.52226836969115,36,7.633468962716355,1.3815858715220442,0.21204080451989876,6.912384944187254,25,6.756720924909211,1.465861809319881,0.27026883699636844,6.161627460102788,24,-4.323170884255039,0.7253069528719175,-0.1801321201772933,7.445951415383562,-15.11318359221129,1.0,24,0.4584231917309271,-0.47453642505329713,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36090,3927c78c9b15a2e8,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,420,94,"{""adaptive_span"":48,""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""h1_state_age_m5_max"":5,""level_slope_abs_max"":0.7,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""residual_half_life_max"":48.0,""residual_phi_max"":0.95,""residual_z_abs_min"":1.75,""session"":""NY"",""zero_crossing_min"":0.05}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36091,3a911b6c69e3da50,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,294,56,"{""adaptive_span"":24,""flow_alignment_min"":0.01,""geometry_id"":""FAST"",""h1_state_age_m5_max"":5,""level_slope_abs_max"":0.7,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""residual_half_life_max"":18.0,""residual_phi_max"":0.95,""residual_z_abs_min"":1.25,""session"":""ASIA"",""zero_crossing_min"":0.05}",57,-17.183642368438374,0.4787822867790966,-0.3014674099726031,20.656839859939126,10,-4.088572088168594,0.3201035036886931,-0.40885720881685944,4.9236497468922895,10,-4.04405847219521,0.3839896054424605,-0.404405847219521,4.486513528809805,12,-1.7187020385345826,0.6531457048797056,-0.1432251698778819,3.5698036015329544,25,-7.33230976953999,0.5249466930162362,-0.29329239078159963,11.636754568265356,-21.75825670323378,1.0,10,0.3201035036886931,-0.40885720881685944,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36092,3bf70a8cec77dad9,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,444,91,"{""adaptive_span"":96,""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""h1_state_age_m5_max"":0,""level_slope_abs_max"":0.35,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""residual_half_life_max"":48.0,""residual_phi_max"":0.95,""residual_z_abs_min"":0.75,""session"":""ALL"",""zero_crossing_min"":0.02}",179,-64.18396988192177,0.5258184636006712,-0.35856966414481434,68.46532338250529,54,-24.263598748194948,0.44045187811174386,-0.44932590274435086,24.63126818779167,27,-3.5421986729033916,0.7881054288236075,-0.13119254344086637,5.966140776288983,53,-26.394970604439543,0.3908470287504994,-0.49801831329131213,26.59104071953193,45,-9.983201856383884,0.6875085935089724,-0.22184893014186408,15.222573735416828,-71.27381615223226,1.0,27,0.3908470287504994,-0.49801831329131213,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36093,3e0dbc34e321e94e,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,102,23,"{""adaptive_span"":24,""flow_alignment_min"":-0.03,""geometry_id"":""BALANCED"",""h1_state_age_m5_max"":5,""level_slope_abs_max"":0.15,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""residual_half_life_max"":6.0,""residual_phi_max"":0.7,""residual_z_abs_min"":1.25,""session"":""NY"",""zero_crossing_min"":0.02}",21,5.748664632705797,1.5589131786880628,0.2737459348907522,2.3017692198046547,4,2.509230035730277,3.012156474290602,0.6273075089325693,1.2470352419361033,5,1.7617171820265507,1.778489715209057,0.35234343640531013,2.2629935214410075,8,0.8989813021603066,1.1960231660213902,0.11237266277003832,2.3017692198046555,4,0.578736112788663,1.2643465905615578,0.14468402819716575,1.107163282226416,-1.1465963510653197,0.1502003870971452,4,1.1960231660213902,0.11237266277003832,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": true, ""minimum_stress_pf_each_era"": true, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": true, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36094,3e1f7fa6e0ba15c4,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,338,64,"{""adaptive_span"":48,""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""h1_state_age_m5_max"":2,""level_slope_abs_max"":0.7,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""residual_half_life_max"":6.0,""residual_phi_max"":0.95,""residual_z_abs_min"":0.75,""session"":""ASIA"",""zero_crossing_min"":0.1}",88,-41.791899808613316,0.4303555638340495,-0.47490795237060585,44.93846304355051,21,-15.912059691483867,0.21479742771528862,-0.7577171281658984,15.91205969148387,23,-7.538002183917843,0.5627444290435002,-0.3277392253877323,7.538002183917843,17,-7.114094496928358,0.4774956623452992,-0.41847614687813867,7.114094496928358,27,-11.22774343628325,0.49527450511874427,-0.41584234949197224,14.37430667122044,-51.36139326000434,1.0,17,0.21479742771528862,-0.7577171281658984,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": true}",False,1.0,False
36095,3ea6d4d08b331928,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,489,110,"{""adaptive_span"":24,""flow_alignment_min"":0.01,""geometry_id"":""FAST"",""h1_state_age_m5_max"":2,""level_slope_abs_max"":0.7,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""residual_half_life_max"":18.0,""residual_phi_max"":0.95,""residual_z_abs_min"":0.75,""session"":""NY"",""zero_crossing_min"":0.02}",196,-35.39976335412736,0.6787703994910631,-0.18061103752105795,37.65828959945945,29,-8.988156144149858,0.510220629912365,-0.3099364187637882,10.390010862458285,46,-11.419248718676611,0.6002834566276107,-0.24824453736253502,12.242136001780946,59,-2.7825243751407784,0.9003178118340258,-0.04716143008713184,7.939558173946054,62,-12.20983411616011,0.6547681000531882,-0.19693280832516305,15.449308916844302,-40.023268719542024,1.0,29,0.510220629912365,-0.3099364187637882,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36096,3ed40dac56adefb5,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,389,76,"{""adaptive_span"":24,""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""h1_state_age_m5_max"":5,""level_slope_abs_max"":0.35,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""residual_half_life_max"":18.0,""residual_phi_max"":0.85,""residual_z_abs_min"":1.25,""session"":""LONDON"",""zero_crossing_min"":0.05}",71,-23.647835075454864,0.5767718899883049,-0.33306809965429385,26.110448381525206,13,-5.1389876736599245,0.5175885211790542,-0.3953067441276865,5.910550933383083,23,-9.140074811140972,0.5112520500492796,-0.3973945570061292,10.94031936451009,18,-2.811535468396986,0.7721122159753083,-0.1561964149109437,6.636877717843166,17,-6.557237122256991,0.5376967240059911,-0.38571983072099947,8.272337818543757,-33.187175543373485,1.0,13,0.5112520500492796,-0.3973945570061292,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36097,42dd33b6f9db4927,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,246,41,"{""adaptive_span"":48,""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""h1_state_age_m5_max"":5,""level_slope_abs_max"":0.7,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""residual_half_life_max"":48.0,""residual_phi_max"":0.85,""residual_z_abs_min"":0.75,""session"":""LONDON"",""zero_crossing_min"":0.02}",45,-24.82503050356313,0.34526544781623897,-0.5516673445236251,28.268186097587602,13,-4.32948321138897,0.5493072801517463,-0.33303717010684386,5.421359054037551,10,-4.78889098588144,0.40119618697120196,-0.478889098588144,7.997429010444745,14,-13.73920268542048,0.07431385867368237,-0.9813716203871772,13.739202685420482,8,-1.9674536208722362,0.6403375656014005,-0.24593170260902952,5.470278329628905,-30.527221439500345,1.0,8,0.07431385867368237,-0.9813716203871772,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36098,4338a2e137567d37,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,8092,1909,"{""adaptive_span"":24,""flow_alignment_min"":-0.03,""geometry_id"":""BALANCED"",""h1_state_age_m5_max"":5,""level_slope_abs_max"":0.7,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""residual_half_life_max"":6.0,""residual_phi_max"":0.95,""residual_z_abs_min"":0.75,""session"":""ALL"",""zero_crossing_min"":0.1}",1048,-301.7878268600276,0.603943372232926,-0.2879654836450645,305.5188182252338,233,-80.87213541091272,0.545534638253741,-0.34709070991808033,84.53730250814144,248,-81.63153444437623,0.5570770003857104,-0.32915941308216223,84.23903939791978,277,-89.41339352799449,0.5673368467525639,-0.32279203439709203,89.79313069051486,290,-49.8707634767442,0.7416977931504055,-0.17196814991980758,53.730454431709475,-308.9486091497844,1.0,233,0.545534638253741,-0.34709070991808033,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36099,43cb33c69f20ca85,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,4125,963,"{""adaptive_span"":24,""flow_alignment_min"":-0.03,""geometry_id"":""TREND"",""h1_state_age_m5_max"":5,""level_slope_abs_max"":0.35,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""residual_half_life_max"":18.0,""residual_phi_max"":0.85,""residual_z_abs_min"":0.75,""session"":""ALL"",""zero_crossing_min"":0.02}",338,-94.49437791659068,0.5987349791066653,-0.27956916543370025,95.72799074229337,83,-34.04463549386844,0.46428158984807705,-0.410176331251427,36.33116199144541,75,-3.2949400919219975,0.9234583548246467,-0.043932534558959964,5.117372165705577,83,-31.919627259697652,0.4917481823146627,-0.3845738224059958,33.941628609123555,97,-25.235175071102592,0.6181766830545096,-0.2601564440319855,25.23517507110259,-100.39089208636763,1.0,75,0.46428158984807705,-0.410176331251427,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36100,43de0e3cdfe51a94,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,287,55,"{""adaptive_span"":24,""flow_alignment_min"":0.01,""geometry_id"":""FAST"",""h1_state_age_m5_max"":2,""level_slope_abs_max"":0.7,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""residual_half_life_max"":48.0,""residual_phi_max"":0.95,""residual_z_abs_min"":0.75,""session"":""ASIA"",""zero_crossing_min"":0.05}",73,-14.194722758206982,0.6449645537507752,-0.19444825696173948,18.593140174330262,13,-6.010563906175417,0.3057963554132536,-0.4623510697058013,6.0206236832585365,14,2.17060540109622,1.4765643071099621,0.15504324293544428,2.5037934243695896,15,-2.416442583799558,0.670147184714648,-0.16109617225330386,5.209682855398194,31,-7.9383216693282295,0.591700774760587,-0.25607489255897514,13.157926615593002,-18.795425372409372,1.0,13,0.3057963554132536,-0.4623510697058013,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36101,4436a1de15f37df2,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,108,22,"{""adaptive_span"":24,""flow_alignment_min"":-0.03,""geometry_id"":""FAST"",""h1_state_age_m5_max"":5,""level_slope_abs_max"":0.15,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""residual_half_life_max"":6.0,""residual_phi_max"":0.95,""residual_z_abs_min"":0.75,""session"":""ASIA"",""zero_crossing_min"":0.1}",21,-9.165538374529005,0.3979060761090088,-0.436454208310905,9.974546692427127,4,-2.6267752382313874,0.23546544905450606,-0.6566938095578468,3.4357835561295103,4,-0.5077234282396519,0.7621297935687393,-0.12693085705991297,2.134455743142312,2,-2.3235112313116275,0.0,-1.1617556156558138,2.3235112313116275,11,-3.70752847674634,0.4941304757446156,-0.33704804334057636,3.70752847674634,-13.62792565848437,1.0,2,0.0,-1.1617556156558138,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36102,4510a32508388b7c,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,162,36,"{""adaptive_span"":48,""flow_alignment_min"":-0.03,""geometry_id"":""BALANCED"",""h1_state_age_m5_max"":5,""level_slope_abs_max"":0.15,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""residual_half_life_max"":48.0,""residual_phi_max"":0.95,""residual_z_abs_min"":1.25,""session"":""NY"",""zero_crossing_min"":0.05}",16,-2.1675241569793973,0.7907937860663647,-0.13547025981121233,6.219644370706078,3,1.454451034407914,2.224094223174181,0.48481701146930467,1.1881855227095168,3,-0.9526008484267945,0.5924586114655008,-0.31753361614226483,1.1974552702519132,5,-0.618570155450294,0.8167090723165913,-0.12371403109005881,3.3747996328477647,5,-2.050804187510223,0.40733133198863003,-0.41016083750204463,3.460287844119473,-9.068495324135307,1.0,3,0.40733133198863003,-0.41016083750204463,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36103,4587d43c443d8409,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,115,20,"{""adaptive_span"":24,""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""h1_state_age_m5_max"":5,""level_slope_abs_max"":0.35,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""residual_half_life_max"":6.0,""residual_phi_max"":0.7,""residual_z_abs_min"":1.75,""session"":""NY"",""zero_crossing_min"":0.02}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
