attempt_no,variant_id,regime_owner,mechanic,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2010_2014_trades,era_2010_2014_stress_net_r,era_2010_2014_stress_pf,era_2010_2014_average_stress_r,era_2010_2014_closed_drawdown_r,era_2014_2018_trades,era_2014_2018_stress_net_r,era_2014_2018_stress_pf,era_2014_2018_average_stress_r,era_2014_2018_closed_drawdown_r,era_2018_2022_trades,era_2018_2022_stress_net_r,era_2018_2022_stress_pf,era_2018_2022_average_stress_r,era_2018_2022_closed_drawdown_r,era_2022_2026_trades,era_2022_2026_stress_net_r,era_2022_2026_stress_pf,era_2022_2026_average_stress_r,era_2022_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
22068,7d1bd9a5f144c8eb,TRANSITION,TRANS_EXHAUSTION_PASSIVE_FADE,"{""entry_offset_atr"":0.0,""hold_hours"":2,""hour_window"":""LONDON"",""momentum_atr"":0.8,""momentum_bars"":8,""pending_expiry_hours"":1.0,""source"":""COMPRESSION"",""stop_atr"":1.5,""target_mode"":""FIXED"",""target_r"":1.0,""transition_age_max"":48}",15,-8.94478755794117,0.2342456033015821,-0.5963191705294114,10.575569303138181,4,-1.5772970932013677,0.35804512387539306,-0.3943242733003419,2.4570217500695577,2,-2.411333792931857,0.0,-1.2056668964659285,2.411333792931857,2,-2.356552417102879,0.0,-1.1782762085514396,2.356552417102879,7,-2.599604254705066,0.4166197039583184,-0.371372036386438,3.3506613430338863,-11.438218647840044,1.0,2,0.0,-1.2056668964659285,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
22069,7e4f9345854a9e0d,TRANSITION,TRANS_EXHAUSTION_PASSIVE_FADE,"{""entry_offset_atr"":0.0,""hold_hours"":6,""hour_window"":""POST_ASIA"",""momentum_atr"":1.25,""momentum_bars"":24,""pending_expiry_hours"":0.5,""source"":""COMPRESSION"",""stop_atr"":1.25,""target_mode"":""ANCHOR"",""target_r"":2.0,""transition_age_max"":32}",58,-34.157258103457295,0.28572243859119784,-0.5889182431630569,34.15725810345729,5,-2.4770841168309055,0.4513054879406466,-0.4954168233661811,4.514504997569493,6,-7.169759550656525,0.0,-1.1949599251094207,7.169759550656525,17,-5.917411560681591,0.5399991907815723,-0.3480830329812701,8.933405666123976,30,-18.59300287528828,0.20107503525337872,-0.6197667625096094,18.59300287528828,-43.699414093534074,1.0,5,0.0,-1.1949599251094207,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
22070,80a7d46082f58583,TRANSITION,TRANS_EXHAUSTION_PASSIVE_FADE,"{""entry_offset_atr"":0.0,""hold_hours"":6,""hour_window"":""ALL"",""momentum_atr"":1.5,""momentum_bars"":32,""pending_expiry_hours"":1.0,""source"":""ANY_TREND"",""stop_atr"":1.0,""target_mode"":""FIXED"",""target_r"":1.0,""transition_age_max"":32}",1471,-434.66444267822084,0.5479420751745009,-0.2954890840776484,443.22586955240115,273,-74.97786386955752,0.5682621797648489,-0.2746441899983792,78.46537008903331,245,-92.61901504523367,0.4549581253735105,-0.37803679610299457,93.38443084197522,271,-106.91916895922854,0.4466306770883843,-0.3945356788163415,106.91916895922864,682,-160.1483948042011,0.622926118594713,-0.23482169326129193,167.7239321690194,-440.6408875127183,1.0,245,0.4466306770883843,-0.3945356788163415,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
22071,82b4518b264ea1c1,TRANSITION,TRANS_EXHAUSTION_PASSIVE_FADE,"{""entry_offset_atr"":0.2,""hold_hours"":4,""hour_window"":""LONDON"",""momentum_atr"":0.8,""momentum_bars"":16,""pending_expiry_hours"":0.5,""source"":""ANY_TREND"",""stop_atr"":1.25,""target_mode"":""FIXED"",""target_r"":1.5,""transition_age_max"":8}",145,-38.549133481894856,0.6320554972414137,-0.2658560929785852,42.8454633634072,17,0.2773113122314135,1.02657539719284,0.016312430131259617,3.8270861712557434,19,-0.7009694277598784,0.9430833297748822,-0.036893127776835705,4.955993702024481,35,-23.61207782552911,0.2794590732635875,-0.6746307950151174,23.719856953857956,74,-14.513397540837278,0.7053018191903219,-0.19612699379509835,17.353962577650613,-45.63646572739417,1.0,17,0.2794590732635875,-0.6746307950151174,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
22072,8a0c8e26bd60ed7b,TRANSITION,TRANS_EXHAUSTION_PASSIVE_FADE,"{""entry_offset_atr"":0.1,""hold_hours"":8,""hour_window"":""LONDON"",""momentum_atr"":1.0,""momentum_bars"":24,""pending_expiry_hours"":6.0,""source"":""ANY"",""stop_atr"":0.75,""target_mode"":""ANCHOR"",""target_r"":2.0,""transition_age_max"":16}",97,-17.941156057495235,0.7756230236824161,-0.184960371726755,20.38651292481181,12,-9.695825937938665,0.25971047948198095,-0.807985494828222,9.695825937938665,0,0.0,0.0,0.0,0.0,9,0.18905988204475355,1.024753904140603,0.021006653560528173,3.931835566127246,76,-8.434390001601324,0.8575872359857848,-0.11097881581054374,17.123428716483506,-36.430346197657116,1.0,0,0.0,-0.807985494828222,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
22073,902d0b7db697cc5d,TRANSITION,TRANS_EXHAUSTION_PASSIVE_FADE,"{""entry_offset_atr"":0.5,""hold_hours"":4,""hour_window"":""LONDON"",""momentum_atr"":0.6,""momentum_bars"":4,""pending_expiry_hours"":0.5,""source"":""ANY_TREND"",""stop_atr"":1.0,""target_mode"":""FIXED"",""target_r"":2.0,""transition_age_max"":8}",60,-32.02328118629538,0.40791965200656505,-0.533721353104923,32.59894352742271,9,-4.489069469309406,0.449418158488174,-0.49878549658993404,5.103490838292951,1,1.67120120582168,inf,1.67120120582168,0.0,12,-14.049196797386907,0.0,-1.1707663997822422,14.049196797386907,38,-15.156216125420745,0.524637983636479,-0.3988477927742301,15.731878466548077,-41.45894446875537,1.0,1,0.0,-1.1707663997822422,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
22074,90d11c78b4c6a7d8,TRANSITION,TRANS_EXHAUSTION_PASSIVE_FADE,"{""entry_offset_atr"":0.2,""hold_hours"":6,""hour_window"":""NEW_YORK"",""momentum_atr"":1.0,""momentum_bars"":8,""pending_expiry_hours"":1.0,""source"":""CHOP"",""stop_atr"":1.0,""target_mode"":""ANCHOR"",""target_r"":2.5,""transition_age_max"":8}",303,-97.4011740408256,0.5520158782594193,-0.32145601993671813,102.65608930924733,62,-27.40918523086948,0.4508438013950988,-0.44208363275595935,31.203428005940392,55,-4.007598688215328,0.8732168742678,-0.07286543069482415,12.011270993649086,68,-24.459593646755824,0.5252084795506325,-0.3596999065699386,29.480430721727465,118,-41.52479647498496,0.5079021972199917,-0.3519050548727539,45.85061211595502,-111.57157188544429,1.0,55,0.4508438013950988,-0.44208363275595935,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
22075,9319a01043b96d5e,TRANSITION,TRANS_EXHAUSTION_PASSIVE_FADE,"{""entry_offset_atr"":0.35,""hold_hours"":2,""hour_window"":""ALL"",""momentum_atr"":1.25,""momentum_bars"":16,""pending_expiry_hours"":1.0,""source"":""ANY_TREND"",""stop_atr"":2.0,""target_mode"":""FIXED"",""target_r"":2.0,""transition_age_max"":16}",1133,-280.09737267824005,0.5104804625920548,-0.24721745161362757,282.1351329070352,250,-42.769100806573164,0.6346968400606144,-0.17107640322629267,43.53410683773656,284,-60.70376169419301,0.5631572721055061,-0.21374563976828526,61.205357109520506,248,-94.8002967026764,0.33190158376196105,-0.38225926089788875,96.25857522916874,351,-81.82421347479752,0.5304314682302482,-0.23311741730711544,83.27991617287518,-289.6635254131155,1.0,248,0.33190158376196105,-0.38225926089788875,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
22076,948fd754e95e8500,TRANSITION,TRANS_EXHAUSTION_PASSIVE_FADE,"{""entry_offset_atr"":0.35,""hold_hours"":4,""hour_window"":""LONDON_NY"",""momentum_atr"":0.6,""momentum_bars"":4,""pending_expiry_hours"":6.0,""source"":""CHOP"",""stop_atr"":1.0,""target_mode"":""ANCHOR"",""target_r"":2.0,""transition_age_max"":8}",277,-81.31654701537508,0.5787632241136946,-0.2935615415717512,90.34778809294983,72,-15.42329670906303,0.6963295579244752,-0.21421245429254207,23.537401138221515,31,-2.4454342237801403,0.8510027791986506,-0.07888497496064968,4.812242830245614,61,-29.491998274386688,0.40086195719552403,-0.4834753815473228,30.206734830841164,113,-33.95581780814521,0.5568058484517119,-0.3004939629039399,37.29213300583921,-97.65006334697209,1.0,31,0.40086195719552403,-0.4834753815473228,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
22077,987f96df19afc0a8,TRANSITION,TRANS_EXHAUSTION_PASSIVE_FADE,"{""entry_offset_atr"":0.35,""hold_hours"":12,""hour_window"":""LONDON"",""momentum_atr"":2.0,""momentum_bars"":16,""pending_expiry_hours"":1.0,""source"":""COMPRESSION"",""stop_atr"":1.5,""target_mode"":""FIXED"",""target_r"":1.5,""transition_age_max"":48}",5,-0.7684677214879696,0.7786922137616042,-0.1536935442975939,2.3565524171028795,1,-1.1158410966985972,0.0,-1.1158410966985972,1.1158410966985972,1,1.2690639046056753,inf,1.2690639046056753,0.0,2,-2.356552417102879,0.0,-1.1782762085514396,2.356552417102879,1,1.4348618877078319,inf,1.4348618877078319,0.0,0.0,1.0,1,0.0,-1.1782762085514396,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
22078,a1256a0f0b20f0ac,TRANSITION,TRANS_EXHAUSTION_PASSIVE_FADE,"{""entry_offset_atr"":0.2,""hold_hours"":2,""hour_window"":""POST_ASIA"",""momentum_atr"":2.0,""momentum_bars"":24,""pending_expiry_hours"":6.0,""source"":""COMPRESSION"",""stop_atr"":1.0,""target_mode"":""FIXED"",""target_r"":1.0,""transition_age_max"":32}",31,-9.237023468447207,0.4763544912905631,-0.297968498982168,10.015594691648246,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6,-1.2012320199430686,0.5788834510038549,-0.2002053366571781,1.9798032431441077,25,-8.035791448504138,0.45657656052084267,-0.32143165794016554,8.035791448504138,-13.797141659104955,1.0,0,0.0,-0.32143165794016554,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
22079,a18f23470a99e4a2,TRANSITION,TRANS_EXHAUSTION_PASSIVE_FADE,"{""entry_offset_atr"":0.2,""hold_hours"":12,""hour_window"":""ALL"",""momentum_atr"":1.0,""momentum_bars"":8,""pending_expiry_hours"":2.0,""source"":""COMPRESSION"",""stop_atr"":1.5,""target_mode"":""ANCHOR"",""target_r"":2.0,""transition_age_max"":48}",81,-45.23357370900306,0.30066355989512283,-0.5584391815926304,47.09780736128477,6,-1.8889395552338004,0.5762051931439466,-0.3148232592056334,4.457203166898172,7,-7.251829234483017,0.0,-1.0359756049261453,7.251829234483017,24,-17.708988299588135,0.14035695169624948,-0.737874512482839,18.56694135622547,44,-18.38381661969811,0.4320947615506624,-0.41781401408404795,20.248050271979814,-55.225276807147935,1.0,6,0.0,-1.0359756049261453,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
22080,a31a8af7df85ae8b,TRANSITION,TRANS_EXHAUSTION_PASSIVE_FADE,"{""entry_offset_atr"":0.0,""hold_hours"":2,""hour_window"":""LONDON"",""momentum_atr"":1.0,""momentum_bars"":16,""pending_expiry_hours"":2.0,""source"":""ANY"",""stop_atr"":2.0,""target_mode"":""ANCHOR"",""target_r"":2.5,""transition_age_max"":48}",1481,-387.9737490148073,0.5117597242131703,-0.2619674199964938,397.6457641275813,325,-77.97956187168175,0.5553072121470175,-0.23993711345132848,83.5110729014232,310,-98.15858493388737,0.4612825858824501,-0.31664059656092697,99.96062974029131,373,-144.04362475475608,0.3505250224198211,-0.3861759376803112,147.67788457593298,473,-67.79197745448212,0.6851106365754693,-0.14332341956550132,72.6316488078774,-397.90370340638293,1.0,310,0.3505250224198211,-0.3861759376803112,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
22081,a9756fc16abd6f50,TRANSITION,TRANS_EXHAUSTION_PASSIVE_FADE,"{""entry_offset_atr"":0.5,""hold_hours"":4,""hour_window"":""LONDON"",""momentum_atr"":2.0,""momentum_bars"":4,""pending_expiry_hours"":6.0,""source"":""COMPRESSION"",""stop_atr"":1.5,""target_mode"":""FIXED"",""target_r"":1.25,""transition_age_max"":8}",1,-1.140509109929977,0.0,-1.140509109929977,1.140509109929977,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,-1.140509109929977,0.0,-1.140509109929977,1.140509109929977,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,-1.140509109929977,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
22082,b1160e26a497c677,TRANSITION,TRANS_EXHAUSTION_PASSIVE_FADE,"{""entry_offset_atr"":0.2,""hold_hours"":4,""hour_window"":""LONDON_NY"",""momentum_atr"":0.8,""momentum_bars"":8,""pending_expiry_hours"":4.0,""source"":""ANY_TREND"",""stop_atr"":1.25,""target_mode"":""FIXED"",""target_r"":1.0,""transition_age_max"":32}",933,-232.40964106435717,0.5929274949156021,-0.24909929374529172,242.99008948393129,177,-30.53711374129235,0.6946661821462735,-0.17252606633498505,35.21651666059561,149,-55.84316315118016,0.437425855639538,-0.3747863298736923,56.69692831897495,189,-67.50479922521968,0.47968054648945296,-0.35716824986888723,69.03214814604877,418,-78.52456494666497,0.6754060041343375,-0.18785781087718892,86.84292134349904,-237.49516485244516,1.0,149,0.437425855639538,-0.3747863298736923,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
22083,b13fefc27778d07b,TRANSITION,TRANS_EXHAUSTION_PASSIVE_FADE,"{""entry_offset_atr"":0.1,""hold_hours"":12,""hour_window"":""ALL"",""momentum_atr"":0.8,""momentum_bars"":24,""pending_expiry_hours"":2.0,""source"":""CHOP"",""stop_atr"":2.0,""target_mode"":""FIXED"",""target_r"":2.5,""transition_age_max"":96}",3196,-836.5182456655352,0.6446031547350556,-0.26173912567757673,877.3805724974983,716,-213.23128160527793,0.5933419608630393,-0.2978090525213379,213.2312816052781,688,-232.35512892942353,0.5522283324239341,-0.33772547809509235,232.58355586617313,838,-252.39209029620957,0.6060086337995602,-0.30118387863509494,254.42211152185985,954,-138.53974483462426,0.7931904502388522,-0.1452198583172162,181.927145682615,-856.4215979862249,1.0,688,0.5522283324239341,-0.33772547809509235,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
22084,b1a77eaef79bfd3a,TRANSITION,TRANS_EXHAUSTION_PASSIVE_FADE,"{""entry_offset_atr"":0.0,""hold_hours"":4,""hour_window"":""POST_ASIA"",""momentum_atr"":2.0,""momentum_bars"":8,""pending_expiry_hours"":2.0,""source"":""ANY"",""stop_atr"":0.75,""target_mode"":""ANCHOR"",""target_r"":1.5,""transition_age_max"":48}",742,-174.9959882610828,0.6999535229436337,-0.23584364994755094,191.9929859628997,109,4.726231780819002,1.0610698104723326,0.04335992459466974,11.603162537337687,77,-24.171957943743735,0.6183402099601342,-0.3139215317369316,29.128616767493693,134,-48.42107207249557,0.5632240060349601,-0.36135128412310125,51.73698863882627,422,-107.12919002566252,0.67697630166673,-0.2538606398712382,109.6460391437406,-193.73429760332974,1.0,77,0.5632240060349601,-0.36135128412310125,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
22085,b2192de03c587c56,TRANSITION,TRANS_EXHAUSTION_PASSIVE_FADE,"{""entry_offset_atr"":0.1,""hold_hours"":2,""hour_window"":""ALL"",""momentum_atr"":0.6,""momentum_bars"":4,""pending_expiry_hours"":0.5,""source"":""ANY"",""stop_atr"":2.0,""target_mode"":""ANCHOR"",""target_r"":1.5,""transition_age_max"":96}",8521,-2043.1634783552677,0.5040014142866804,-0.2397797768284553,2044.0772170722614,1902,-417.4350563414681,0.5319548020936553,-0.21947163845503057,418.55381942573376,1987,-488.5387720526277,0.4970221725478663,-0.24586752493841352,489.56582834275764,1981,-561.2077247633331,0.44764489163095245,-0.2832951664630657,562.827685617128,2651,-575.9819251978391,0.5355373799052422,-0.2172696813269857,577.949596933001,-2056.2421873578014,1.0,1902,0.44764489163095245,-0.2832951664630657,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
22086,b3db9eff041a4125,TRANSITION,TRANS_EXHAUSTION_PASSIVE_FADE,"{""entry_offset_atr"":0.2,""hold_hours"":8,""hour_window"":""ALL"",""momentum_atr"":1.0,""momentum_bars"":8,""pending_expiry_hours"":1.0,""source"":""ANY"",""stop_atr"":2.0,""target_mode"":""ANCHOR"",""target_r"":1.5,""transition_age_max"":96}",7118,-1796.238224586234,0.5764314923898494,-0.252351534783118,1797.6268496359946,1595,-387.5921729421738,0.5858868682441571,-0.24300449714242872,387.5921729421739,1635,-413.30900130084143,0.576767414925111,-0.2527883800005146,415.01261391575196,1684,-467.2336133211294,0.5428080683042268,-0.277454639739388,477.25337337262573,2204,-528.1034370220896,0.5957111084242044,-0.23961135981038548,532.795118384544,-1810.2565515381552,1.0,1595,0.5428080683042268,-0.277454639739388,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
22087,b4fe2582cef73008,TRANSITION,TRANS_EXHAUSTION_PASSIVE_FADE,"{""entry_offset_atr"":0.2,""hold_hours"":8,""hour_window"":""ALL"",""momentum_atr"":1.5,""momentum_bars"":16,""pending_expiry_hours"":6.0,""source"":""ANY_TREND"",""stop_atr"":0.75,""target_mode"":""ANCHOR"",""target_r"":1.25,""transition_age_max"":8}",161,-19.489868050626498,0.8444565837277875,-0.12105508105979192,37.71475840862352,28,7.903808117453586,1.452479624584529,0.2822788613376281,4.7499798488124725,11,-5.878415278985978,0.5231120170850365,-0.5344013889987252,7.224642361353659,20,-4.284331617494118,0.7041243968624629,-0.2142165808747059,6.012488681216526,102,-17.23092927159999,0.7873439572804035,-0.16893067913333323,33.49141765785882,-39.57886298640066,1.0,11,0.5231120170850365,-0.5344013889987252,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
22088,b54735d660ef0819,TRANSITION,TRANS_EXHAUSTION_PASSIVE_FADE,"{""entry_offset_atr"":0.1,""hold_hours"":8,""hour_window"":""NEW_YORK"",""momentum_atr"":0.6,""momentum_bars"":24,""pending_expiry_hours"":6.0,""source"":""CHOP"",""stop_atr"":2.0,""target_mode"":""FIXED"",""target_r"":1.0,""transition_age_max"":16}",943,-174.45219803808075,0.6406995800530347,-0.184997028672408,181.74807995031813,199,-43.88958237034801,0.5890534546887359,-0.2205506651776282,44.15589715157166,236,-42.56988708887818,0.6487202093218506,-0.18038087749524653,46.23615968912133,270,-64.85902597007595,0.5674190530968054,-0.24021861470398498,64.85902597007599,238,-23.1337026087786,0.7850260093960789,-0.09720043112932185,30.461224790367144,-179.15064331574754,1.0,199,0.5674190530968054,-0.24021861470398498,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
22089,b580a7a3e7b99760,TRANSITION,TRANS_EXHAUSTION_PASSIVE_FADE,"{""entry_offset_atr"":0.35,""hold_hours"":2,""hour_window"":""NEW_YORK"",""momentum_atr"":2.0,""momentum_bars"":32,""pending_expiry_hours"":2.0,""source"":""CHOP"",""stop_atr"":0.75,""target_mode"":""ANCHOR"",""target_r"":2.5,""transition_age_max"":8}",55,-20.484547349415767,0.5091121470803373,-0.37244631544392304,28.33132247227798,9,-1.3515445347640929,0.8083087523270894,-0.1501716149737881,5.066648181779803,4,-3.1986565163224356,0.13866633735438944,-0.7996641290806089,3.713609086747721,12,-4.739858972685153,0.4794150278083504,-0.39498824772376273,6.116283835269622,30,-11.19448732564409,0.4879119697097944,-0.37314957752146966,15.766186060706893,-33.48204651855306,1.0,4,0.13866633735438944,-0.7996641290806089,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
22090,b83025d3f182b326,TRANSITION,TRANS_EXHAUSTION_PASSIVE_FADE,"{""entry_offset_atr"":0.1,""hold_hours"":6,""hour_window"":""LONDON_NY"",""momentum_atr"":1.25,""momentum_bars"":16,""pending_expiry_hours"":4.0,""source"":""ANY"",""stop_atr"":0.75,""target_mode"":""FIXED"",""target_r"":1.0,""transition_age_max"":8}",446,-113.57370234459489,0.5960711159129377,-0.25464955682644597,116.2111836444338,62,-18.015862703368892,0.5511419934282322,-0.29057843069949824,21.086839373795154,30,-16.124795578815778,0.3296971147450732,-0.537493185960526,16.124795578815775,66,-21.25866595084519,0.5193083007303746,-0.32210099925523017,22.35067735827975,288,-58.17437811156504,0.6632536023235172,-0.20199436844293417,60.00299865587157,-118.18734096247275,1.0,30,0.3296971147450732,-0.537493185960526,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
22091,bcb83fe2d3bec785,TRANSITION,TRANS_EXHAUSTION_PASSIVE_FADE,"{""entry_offset_atr"":0.35,""hold_hours"":6,""hour_window"":""LONDON_NY"",""momentum_atr"":1.5,""momentum_bars"":16,""pending_expiry_hours"":2.0,""source"":""CHOP"",""stop_atr"":2.0,""target_mode"":""ANCHOR"",""target_r"":1.5,""transition_age_max"":96}",2284,-519.2815149040464,0.6173428480661904,-0.22735617990544937,524.7285630484707,514,-122.85298819812483,0.6027315706045657,-0.23901359571619618,123.73140515990895,504,-141.86540172520657,0.5433129569895918,-0.28147897167699715,143.35926352710857,592,-174.18270760838396,0.5400947543890202,-0.2942275466357837,176.51978149076493,674,-80.38041737233107,0.7757371277836612,-0.11925877948417073,95.90216700295478,-532.3461675052611,1.0,504,0.5400947543890202,-0.2942275466357837,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
22092,bdd4511b03accf65,TRANSITION,TRANS_EXHAUSTION_PASSIVE_FADE,"{""entry_offset_atr"":0.5,""hold_hours"":6,""hour_window"":""ALL"",""momentum_atr"":1.0,""momentum_bars"":16,""pending_expiry_hours"":6.0,""source"":""COMPRESSION"",""stop_atr"":2.0,""target_mode"":""FIXED"",""target_r"":1.25,""transition_age_max"":48}",62,-21.37451949586309,0.4608058604458146,-0.3447503144494047,23.83075018528217,5,-1.0779572010482812,0.6769516200040328,-0.21559144020965623,3.3368289946593688,9,-4.5156776104881615,0.3233324570886282,-0.5017419567209068,5.590250995758514,18,-7.465686892932496,0.3637180471693861,-0.4147603829406942,7.465686892932496,30,-8.315197791394157,0.5354136329623173,-0.27717325971313855,10.771428480813238,-27.281269192892157,1.0,5,0.3233324570886282,-0.5017419567209068,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
