attempt_no,variant_id,regime_owner,mechanic,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2016_2019_trades,era_2016_2019_stress_net_r,era_2016_2019_stress_pf,era_2016_2019_average_stress_r,era_2016_2019_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2024_trades,era_2021_2024_stress_net_r,era_2021_2024_stress_pf,era_2021_2024_average_stress_r,era_2021_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
39037,3191d66d2d39559f,CHOP,CHOP_M15_PERSISTENT_EXTREME_CONTINUATION,342,57,"{""flow_alignment_min"":0.0,""geometry_id"":""EXTENDED"",""lag_bars"":2,""lag_z_abs_min"":0.5,""m15_state_age_m5_max"":2,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.15,""session"":""ASIA"",""stationarity_window"":768,""variance_ratio_max"":0.9,""z_abs_min"":1.5}",35,-0.20448483389590533,0.9914263869671437,-0.005842423825597295,5.621816169237951,5,-0.15866809263981319,0.9562100272234312,-0.03173361852796264,3.6233887024637266,11,-0.4416855915589806,0.9438907656205366,-0.04015323559627096,5.605696427918956,10,2.034855707442106,1.3510259700111042,0.20348557074421061,4.646303295400538,9,-1.6389868571392174,0.750090760117443,-0.18210965079324637,5.482312717083508,-9.653803157358595,1.0,5,0.750090760117443,-0.18210965079324637,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39038,31d56d76509625fb,CHOP,CHOP_M15_PERSISTENT_EXTREME_CONTINUATION,5060,995,"{""flow_alignment_min"":-0.03,""geometry_id"":""BALANCED"",""lag_bars"":2,""lag_z_abs_min"":0.5,""m15_state_age_m5_max"":2,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""session"":""ASIA"",""stationarity_window"":768,""variance_ratio_max"":1.1,""z_abs_min"":1.0}",428,-136.85825714743032,0.5782807622409155,-0.31976228305474375,142.57206489014268,75,-28.670516173887382,0.52066361197063,-0.3822735489851651,31.248936453550805,119,-56.37099441233947,0.42927458249902384,-0.4737058353978107,61.921674829929046,88,-22.61522505037824,0.6492210048395468,-0.2569911937542982,30.354825963397197,146,-29.20152151082523,0.7122135979109181,-0.20001042130702212,34.79712341133336,-143.9758169777665,1.0,75,0.42927458249902384,-0.4737058353978107,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39039,0056ad82f2452e3d,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,160,17,"{""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""hurst_min"":0.6,""m15_state_age_m5_max"":2,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""return_acf_min"":0.0,""session"":""LONDON"",""stationarity_window"":192,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":0.7,""z_abs_min"":0.75}",11,-8.826423249002803,0.16117563415402641,-0.8024021135457093,8.826423249002803,0,0.0,0.0,0.0,0.0,3,-1.7800568589455565,0.3077315852665991,-0.5933522863151856,2.571339123757471,2,-2.3876209389782588,0.0,-1.1938104694891294,2.3876209389782588,6,-4.658745451078988,0.16261023328712487,-0.7764575751798314,4.658745451078988,-7.238363639016299,1.0,0,0.0,-1.1938104694891294,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39040,011e3f20f0b3bc5a,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,397,52,"{""flow_alignment_min"":0.01,""geometry_id"":""EXTENDED"",""hurst_min"":0.3,""m15_state_age_m5_max"":2,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""return_acf_min"":-0.1,""session"":""LONDON"",""stationarity_window"":384,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":1.1,""z_abs_min"":1.25}",49,-16.332385436188975,0.594277787994985,-0.33331398849365257,22.02513528341718,13,-0.6648370079826724,0.9305714978283086,-0.05114130830635942,3.6207001655198052,6,-4.036492893883178,0.31759444837896456,-0.6727488156471964,4.036492893883178,20,-10.69340356144421,0.40942688279269723,-0.5346701780722105,13.304697561196747,10,-0.9376519728789111,0.8591548221879105,-0.09376519728789111,4.406885225310554,-25.78224395928429,1.0,6,0.31759444837896456,-0.6727488156471964,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39041,0134401b4f0ecfe1,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,205,19,"{""flow_alignment_min"":0.0,""geometry_id"":""EXTENDED"",""hurst_min"":0.45,""m15_state_age_m5_max"":0,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""return_acf_min"":0.1,""session"":""ALL"",""stationarity_window"":384,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":0.9,""z_abs_min"":1.0}",22,-6.682835633725462,0.6234801319252592,-0.3037652560784301,11.05049548503546,3,-0.6885726557667424,0.7160807083324932,-0.22952421858891414,2.425240820102913,3,-3.402019346935228,0.0,-1.1340064489784092,3.402019346935228,13,-5.2232353179973225,0.5163931398256776,-0.4017873321536402,6.0291181248597026,3,2.6309916869738306,3.3467589714924815,0.8769972289912769,1.1211171317268187,-16.012290656606822,1.0,3,0.0,-1.1340064489784092,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39042,013c2344458996b9,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,2013,396,"{""flow_alignment_min"":-0.03,""geometry_id"":""BALANCED"",""hurst_min"":0.3,""m15_state_age_m5_max"":2,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""return_acf_min"":0.0,""session"":""LONDON"",""stationarity_window"":192,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":0.7,""z_abs_min"":1.0}",309,-66.81511856076594,0.7030515059512931,-0.21623015715458233,81.19237219946807,58,-28.83665078373332,0.433522911007222,-0.4971836342022986,30.08257038601664,53,-25.33286739053621,0.4400665022340446,-0.4779786300101172,25.332867390536205,107,-25.848953699997733,0.6716029937333302,-0.24157900654203487,32.367083160929795,91,13.203353313501315,1.2633015796186133,0.1450917946538606,8.978902332231792,-73.92617889054057,1.0,53,0.433522911007222,-0.4971836342022986,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39043,02a0dbf0a57ef72d,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,738,163,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""hurst_min"":0.3,""m15_state_age_m5_max"":1,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""return_acf_min"":0.0,""session"":""ASIA"",""stationarity_window"":192,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":0.7,""z_abs_min"":1.25}",135,-28.259909553783572,0.7049230427236686,-0.2093326633613598,40.138119142281866,22,-14.985116079693915,0.2900685835868657,-0.681141639986087,17.456941169516348,33,-9.58647298357435,0.603923650588497,-0.29049918132043484,10.28881831634493,38,-10.459608787157546,0.6266455712700776,-0.2752528628199354,15.006604677512653,42,6.771288296642255,1.3016881867050467,0.16122114992005368,6.064734707907604,-35.35610788000797,1.0,22,0.2900685835868657,-0.681141639986087,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39044,03b63363cdddfff1,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,248,19,"{""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""hurst_min"":0.3,""m15_state_age_m5_max"":2,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""return_acf_min"":-0.1,""session"":""ALL"",""stationarity_window"":384,""variance_ratio_delta_min"":0.05,""variance_ratio_min"":0.7,""z_abs_min"":0.75}",16,-5.02472403495914,0.5684091538205195,-0.3140452521849463,7.341789775049883,4,-2.6454945132199508,0.27698708564059427,-0.6613736283049877,3.6589865280122646,5,-1.1991231427787317,0.648756924527783,-0.23982462855574632,2.3105747432467165,4,-2.4255310078454535,0.3064307602613762,-0.6063827519613634,3.497172119051201,3,1.2454246288849948,2.1615246786602333,0.41514154296166494,1.0722326023425832,-10.628840252999963,1.0,3,0.27698708564059427,-0.6613736283049877,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39045,067720c5318510be,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,482,89,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""hurst_min"":0.3,""m15_state_age_m5_max"":0,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""return_acf_min"":0.0,""session"":""ASIA"",""stationarity_window"":384,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":0.9,""z_abs_min"":1.0}",123,-38.77951172300855,0.5847693557345106,-0.3152805831138906,53.45636203881122,26,-19.940600163894025,0.23806422268566177,-0.7669461601497702,21.23681063876881,23,-17.465646496187723,0.18775294300861228,-0.7593759346168575,17.465646496187723,36,-9.588369632363273,0.6428278885022268,-0.2663436008989798,12.736312773853305,38,8.215104569436468,1.435269176468745,0.21618696235359125,7.015849114841852,-45.88642370388219,1.0,23,0.18775294300861228,-0.7669461601497702,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39046,08fb0705a8b86171,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,284,35,"{""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""hurst_min"":0.45,""m15_state_age_m5_max"":2,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""return_acf_min"":0.0,""session"":""LONDON"",""stationarity_window"":768,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":0.7,""z_abs_min"":1.25}",56,-16.561589295136486,0.6122099309186347,-0.2957426659845801,17.917045157363535,12,-2.7106166845271114,0.6935687869163649,-0.22588472371059262,6.3009826545408565,5,-3.5162238087659508,0.27104174682991816,-0.7032447617531902,3.6541044605330324,29,-4.018517162582567,0.7985712487163591,-0.13856955733043336,8.983688987582834,10,-6.316231639260853,0.30500441899680664,-0.6316231639260853,7.671687501487901,-23.38674669167091,1.0,5,0.27104174682991816,-0.7032447617531902,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39047,0d908b62c0b1ed36,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,121,18,"{""flow_alignment_min"":0.01,""geometry_id"":""EXTENDED"",""hurst_min"":0.45,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""return_acf_min"":0.1,""session"":""NY"",""stationarity_window"":384,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":0.9,""z_abs_min"":1.0}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39048,0fb39bf7c8fcc468,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,254,45,"{""flow_alignment_min"":-0.03,""geometry_id"":""FAST"",""hurst_min"":0.3,""m15_state_age_m5_max"":0,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""return_acf_min"":0.0,""session"":""ASIA"",""stationarity_window"":192,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":1.1,""z_abs_min"":1.0}",28,-17.47911360104485,0.21457643413404334,-0.6242540571801732,17.47911360104485,1,-1.2327830635304382,0.0,-1.2327830635304382,1.2327830635304382,2,-0.41358123293206406,0.6561740700878189,-0.20679061646603203,1.2028797043832604,9,-6.165234943030857,0.1504212466303494,-0.6850261047812063,6.165234943030857,16,-9.667514361551488,0.23040999316432187,-0.604219647596968,9.66751436155149,-21.818198061536698,1.0,1,0.0,-1.2327830635304382,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39049,0fe4048085da9dc7,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,760,121,"{""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""hurst_min"":0.3,""m15_state_age_m5_max"":0,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""return_acf_min"":0.0,""session"":""ASIA"",""stationarity_window"":384,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":0.7,""z_abs_min"":0.75}",241,-55.33174263620943,0.6961315100331342,-0.22959229309630466,85.50797712604441,58,-28.985271246343714,0.43257398215347687,-0.49974605597144334,31.355961300172254,44,-23.691604414596192,0.38995536291147775,-0.5384455548771861,23.691604414596192,78,-23.233294690857722,0.6067410275031968,-0.29786275244689386,23.964282232658853,61,20.57842771558819,1.621811182585671,0.33735127402603593,15.948723140416474,-64.99785311017305,1.0,44,0.38995536291147775,-0.5384455548771861,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39050,111c896c5afff475,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,240,15,"{""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""hurst_min"":0.45,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""return_acf_min"":0.1,""session"":""NY"",""stationarity_window"":192,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":0.7,""z_abs_min"":1.0}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39051,112d15897de8a38d,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,1284,212,"{""flow_alignment_min"":0.01,""geometry_id"":""EXTENDED"",""hurst_min"":0.45,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""return_acf_min"":-0.1,""session"":""NY"",""stationarity_window"":384,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":0.7,""z_abs_min"":1.0}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39052,1152c30245f60a2b,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,354,22,"{""flow_alignment_min"":0.01,""geometry_id"":""EXTENDED"",""hurst_min"":0.3,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""return_acf_min"":0.1,""session"":""ALL"",""stationarity_window"":384,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":1.1,""z_abs_min"":1.25}",22,-3.8770856800191753,0.7547081490217068,-0.1762311672735989,12.09100519514145,5,-3.0515729737532764,0.3714053969202755,-0.6103145947506553,4.854596203662038,0,0.0,0.0,0.0,0.0,12,-7.236408991479411,0.26477321480079796,-0.6030340826232843,8.011014625685409,5,6.4108962852135125,6.7808046665649995,1.2821792570427024,1.1089972166492386,-13.272741683074118,1.0,0,0.0,-0.6103145947506553,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39053,12383e64d129f0b8,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,660,127,"{""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""hurst_min"":0.3,""m15_state_age_m5_max"":0,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""return_acf_min"":0.0,""session"":""NY"",""stationarity_window"":384,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":0.9,""z_abs_min"":1.25}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39054,12b5cdb47fcd7220,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,356,63,"{""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""hurst_min"":0.45,""m15_state_age_m5_max"":0,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""return_acf_min"":-0.1,""session"":""LONDON"",""stationarity_window"":384,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":0.9,""z_abs_min"":1.25}",111,-29.670060978163676,0.6175703202704496,-0.2672978466501232,34.162650719244205,19,-5.497209734581235,0.5954125802413699,-0.2893268281358545,6.070603811602075,19,-1.871188873077708,0.8373025462083292,-0.09848362489882674,4.549774064098232,44,-19.257161001460858,0.44322635969114954,-0.4376627500332013,21.33157064998691,29,-3.0445013690438767,0.8299898440431331,-0.10498280582909919,9.13147687025102,-35.548166911508645,1.0,19,0.44322635969114954,-0.4376627500332013,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39055,12d5091e4900cbc5,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,2617,573,"{""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""hurst_min"":0.3,""m15_state_age_m5_max"":2,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""return_acf_min"":-0.1,""session"":""ASIA"",""stationarity_window"":768,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":0.7,""z_abs_min"":0.75}",375,-117.65678995535168,0.5830713283342689,-0.31375143988093784,125.15444115883017,54,-21.078395841833203,0.5127931947894792,-0.3903406637376519,24.724374261299946,98,-56.63654528553117,0.34934206409910956,-0.577923931485012,60.94274875551442,91,-22.154523949245753,0.6628926038911481,-0.24345630713456873,26.801677370816908,132,-17.787324878741565,0.7935800451769522,-0.1347524612025876,27.659804290401556,-124.78400154687226,1.0,54,0.34934206409910956,-0.577923931485012,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39056,1472bf1a2025648a,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,145,15,"{""flow_alignment_min"":0.01,""geometry_id"":""FAST"",""hurst_min"":0.3,""m15_state_age_m5_max"":2,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""return_acf_min"":0.0,""session"":""ALL"",""stationarity_window"":384,""variance_ratio_delta_min"":0.05,""variance_ratio_min"":0.9,""z_abs_min"":1.0}",18,-7.270509932125854,0.44176198318657883,-0.40391721845143636,7.270509932125854,4,-3.1645378763285574,0.17876067627329534,-0.7911344690821394,3.1645378763285574,2,-2.375391145697875,0.0,-1.1876955728489376,2.375391145697875,7,1.8117569935542388,1.7704928374458355,0.25882242765060554,1.187763352224054,5,-3.542337903653662,0.20286669193512133,-0.7084675807307323,3.542337903653662,-11.536970206812866,1.0,2,0.0,-1.1876955728489376,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39057,14f09b6994b398fc,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,130,21,"{""flow_alignment_min"":0.01,""geometry_id"":""EXTENDED"",""hurst_min"":0.3,""m15_state_age_m5_max"":0,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""return_acf_min"":-0.1,""session"":""LONDON"",""stationarity_window"":192,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":1.1,""z_abs_min"":1.25}",48,-27.69900653751908,0.37412425587478043,-0.5770626361983141,28.924162801664362,5,0.02668182214622017,1.0075291385609741,0.005336364429244034,1.1984744419990676,8,-9.418725903222215,0.0,-1.177340737902777,9.418725903222217,23,-11.173204203063918,0.45240524183594694,-0.4857914870897356,12.607567042420321,12,-7.133758253379165,0.34490877670379433,-0.5944798544482638,8.981814646211964,-37.03125078849067,1.0,5,0.0,-1.177340737902777,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39058,17015131a6f9b75e,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,608,113,"{""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""hurst_min"":0.3,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""return_acf_min"":-0.1,""session"":""ASIA"",""stationarity_window"":192,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":1.1,""z_abs_min"":0.75}",52,-24.976401521018825,0.34359199052194733,-0.48031541386574667,25.046322201249446,2,-2.530922976186069,0.0,-1.2654614880930346,2.530922976186069,4,-2.463259402478879,0.14274721708425697,-0.6158148506197197,2.87343412768015,15,-8.799289224976173,0.2384619544934391,-0.5866192816650782,10.465708776825632,31,-11.182929917377704,0.4697804611129211,-0.3607396747541195,11.252850597608322,-29.572594328111887,1.0,2,0.0,-1.2654614880930346,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39059,17570620c98372ca,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,188,34,"{""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""hurst_min"":0.3,""m15_state_age_m5_max"":0,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""return_acf_min"":0.0,""session"":""ASIA"",""stationarity_window"":192,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":1.1,""z_abs_min"":1.25}",64,-0.9792929013756257,0.9765743237078488,-0.015301451583994152,22.108915426438053,18,-6.373514213128082,0.5545576900360417,-0.3540841229515601,10.075593692303183,12,-4.916508315994203,0.5315264130133323,-0.4097090263328502,5.6202885530935065,22,-2.510277960025392,0.8300176935379247,-0.11410354363751782,8.98131045913351,12,12.821007587772057,6.740697919698819,1.0684172989810048,1.16187444101839,-10.58871859071149,1.0,12,0.5315264130133323,-0.4097090263328502,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39060,18085ed1ca350520,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,2116,433,"{""flow_alignment_min"":0.0,""geometry_id"":""EXTENDED"",""hurst_min"":0.3,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""return_acf_min"":-0.1,""session"":""LONDON"",""stationarity_window"":384,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":0.7,""z_abs_min"":1.0}",304,-88.83563838741249,0.6381877634158124,-0.2922224946954358,101.887813007324,74,-4.113423746984539,0.9230320232346331,-0.05558680739168296,13.524815970782571,73,-29.98404993422293,0.5207624207087097,-0.4107404100578484,30.918420668209215,91,-45.72488193989098,0.43417995024378575,-0.5024712301086921,48.27547081209731,66,-9.013282766314042,0.8149546289871554,-0.1365648903986976,25.795799254291257,-98.47319599103616,1.0,66,0.43417995024378575,-0.5024712301086921,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
